5248801982221980000,cb::admg,10750502 ,[,0,0,0,12,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,1701, ,0: 10 210 220 120,(,8.40,):,[,633,3245,2422,1731, ,],{,392,1996,1499,1030, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248801982221989000,cb::admg,10750502 ,[,0,0,0,12,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,5215, ,0: 10 210 220 120,(,8.40,):,[,633,3245,2422,2774, ,],{,392,1996,1499,1651, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248801982223413000,cb::admg,10750502 ,[,0,0,0,12,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,1658, ,0: 10 210 220 120,(,8.54,):,[,633,3245,2422,3106, ,],{,392,1996,1499,1818, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248801982223431000,cb::admg,10750502 ,[,0,0,0,12,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,4936, ,0: 10 210 220 120,(,8.54,):,[,633,3245,2422,4093, ,],{,392,1996,1499,2395, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248801982224906000,cb::admg,10250502 ,[,0,0,0,1,0,],->203060513:[1|0.0.255.0],<200003>,<0>,dmg: ,1565, ,0: 10 210 220 120,(,8.69,):,[,946,3245,2422,4093, ,],{,544,1996,1499,2395, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},ÄÈ´Ä
5248801982224911000,cb::admg,10750502 ,[,0,0,0,22,0,],->10750502:[0|0.0.22.0],<791083>,<107505025>,dmg: ,0, ,0: 220,(,8.69,):,[,0, , , , ,],{,0, , , , ,},{ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ³¤ÕßÐÅÄî¢ò
5248801982226554000,cb::admg,10750502 ,[,0,0,0,21,0,],->10750502:[0|0.0.21.0],<791083>,<107505025>,dmg: ,0, ,0: 210,(,8.86,):,[,0, , , , ,],{,0, , , , ,},{ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ³¤ÕßÐÅÄî¢ò
5248801982229279000,cb::admg,10750502 ,[,0,0,0,12,0,],->10750502:[0|0.0.12.0],<791073>,<107505023>,dmg: ,0, ,0: 120,(,9.13,):,[,0, , , , ,],{,0, , , , ,},{ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø¢ò
5248801982232972000,cb::admg,10750502 ,[,0,0,0,22,0,],->203060513:[1|0.0.255.0],<700000>,<0>,dmg: ,1138, ,0: 10 210 220 120,(,9.50,):,[,946,3245,2649,4093, ,],{,544,1996,1395,2395, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248801982234473000,cb::admg,10750502 ,[,0,0,0,21,0,],->203060513:[1|0.0.255.0],<700000>,<0>,dmg: ,1445, ,0: 10 210 220 120,(,9.65,):,[,946,3534,2649,4093, ,],{,544,1831,1395,2395, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248801982235496000,cb::admg,10750502 ,[,0,0,0,22,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,2614, ,0: 10 210 220 120,(,9.75,):,[,946,3534,3172,4093, ,],{,544,1831,1627,2395, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248801982235504000,cb::admg,10750502 ,[,0,0,0,22,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,8257, ,0: 10 210 220 120,(,9.75,):,[,946,3534,4824,4093, ,],{,544,1831,2473,2395, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248801982235511000,cb::admg,10750502 ,[,0,0,0,12,0,],->203060513:[1|0.0.255.0],<700000>,<0>,dmg: ,1591, ,0: 10 210 220 120,(,9.75,):,[,946,3534,4824,4411, ,],{,544,1831,2473,2262, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248801982236003000,cb::admg,203060513 ,[,1,0,0,255,0,],->10750502:[0|0.0.21.0],<300410801>,<0>,dmg: ,2916, ,0: 210 2550,(,9.80,):,[,0,583, , , ,],{,0,297, , , ,},{ ¿âÇ‰ÎÚ }, ¿âÇ‰ÎÚ ¾ø¶ÔÀ×±©
5248801982236663000,cb::admg,10750502 ,[,0,0,0,21,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,3389, ,0: 10 210 220 120,(,9.87,):,[,946,4212,4824,4411, ,],{,544,2134,2473,2262, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248801982236689000,cb::admg,10750502 ,[,0,0,0,21,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,10640, ,0: 10 210 220 120,(,9.87,):,[,946,6340,4824,4411, ,],{,544,3212,2473,2262, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248801982236866000,cb::admg,203060513 ,[,1,0,0,255,0,],->10250502:[0|0.0.1.0],<300410801>,<0>,dmg: ,2353, ,0: 2550,(,9.89,):,[,470, , , , ,],{,237, , , , ,},{ }, ÄÈ´Ä ¾ø¶ÔÀ×±©
5248801982236886000,cb::admg,203060513 ,[,1,0,0,255,0,],->10750502:[0|0.0.22.0],<300410801>,<0>,dmg: ,2473, ,0: 220 2550,(,9.89,):,[,0,494, , , ,],{,0,250, , , ,},{ ¿âÇ‰ÎÚ }, ¿âÇ‰ÎÚ ¾ø¶ÔÀ×±©
5248801982236904000,cb::admg,10750502 ,[,0,0,0,22,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,2596, ,0: 10 210 220 120,(,9.89,):,[,946,6340,5343,4411, ,],{,544,3212,2701,2262, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248801982236918000,cb::admg,10750502 ,[,0,0,0,22,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,8328, ,0: 10 210 220 120,(,9.89,):,[,946,6340,7008,4411, ,],{,544,3212,3542,2262, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248801982238802000,cb::admg,203060513 ,[,1,0,0,255,0,],->10750502:[0|0.0.12.0],<300410801>,<0>,dmg: ,2584, ,0: 120 2550,(,10.08,):,[,0,516, , , ,],{,0,256, , , ,},{ ¿âÇ‰ÎÚ }, ¿âÇ‰ÎÚ ¾ø¶ÔÀ×±©
5248801982238829000,cb::admg,10750502 ,[,0,0,0,22,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,2713, ,0: 10 210 220 120,(,10.08,):,[,946,6340,7551,4411, ,],{,544,3212,3744,2262, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248801982238875000,cb::admg,10750502 ,[,0,0,0,21,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,3651, ,0: 10 210 220 120,(,10.09,):,[,946,7070,7551,4411, ,],{,544,3504,3744,2262, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248801982238905000,cb::admg,10750502 ,[,0,0,0,21,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,10464, ,0: 10 210 220 120,(,10.09,):,[,946,9163,7551,4411, ,],{,544,4540,3744,2262, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248801982239817000,cb::admg,10750502 ,[,0,0,0,22,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,7770, ,0: 10 210 220 120,(,10.18,):,[,946,9163,9105,4411, ,],{,544,4540,4471,2262, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248801982239826000,cb::admg,10750502 ,[,0,0,0,22,0,],->10750502:[0|0.0.22.0],<791073>,<107505023>,dmg: ,0, ,0: 220 2550,(,10.18,):,[,0,494, , , ,],{,0,250, , , ,},{ ¿âÇ‰ÎÚ },¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø¢ò
5248801982241004000,cb::admg,10750502 ,[,0,0,0,21,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,3590, ,0: 10 210 220 120,(,10.30,):,[,946,9881,9105,4411, ,],{,544,4796,4471,2262, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248801982241026000,cb::admg,10750502 ,[,0,0,0,21,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,10395, ,0: 10 210 220 120,(,10.30,):,[,946,11960,9105,4411, ,],{,544,5804,4471,2262, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248801982248599000,cb::admg,10250502 ,[,0,0,0,1,0,],->203060513:[1|0.0.255.0],<200000>,<0>,dmg: ,1469, ,0: 10 210 220 120,(,11.06,):,[,1240,11960,9105,4411, ,],{,560,5804,4471,2262, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},ÄÈ´Ä
5248801982252242000,cb::admg,10250502 ,[,0,0,0,1,0,],->203060513:[1|0.0.255.0],<200001>,<0>,dmg: ,1422, ,0: 10 210 220 120,(,11.42,):,[,1524,11960,9105,4411, ,],{,667,5804,4471,2262, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},ÄÈ´Ä
5248801982258396000,cb::admg,10250502 ,[,0,0,0,1,0,],->203060513:[1|0.0.255.0],<200002>,<0>,dmg: ,924, ,0: 10 210 220 120,(,12.04,):,[,1521,11960,9105,4411, ,],{,709,5804,4471,2262, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},ÄÈ´Ä
5248801982259407000,cb::admg,10250502 ,[,0,0,0,1,0,],->203060513:[1|0.0.255.0],<200002>,<0>,dmg: ,924, ,0: 10 210 220 120,(,12.14,):,[,1706,11960,9105,4411, ,],{,780,5804,4471,2262, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},ÄÈ´Ä
5248801982262880000,cb::admg,10750502 ,[,0,0,0,22,0,],->203060513:[1|0.0.255.0],<700000>,<0>,dmg: ,1164, ,0: 10 210 220 120,(,12.49,):,[,1706,11960,9338,4411, ,],{,780,5804,3738,2262, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248801982263375000,cb::admg,10750502 ,[,0,0,0,21,0,],->203060513:[1|0.0.255.0],<700000>,<0>,dmg: ,1555, ,0: 10 210 220 120,(,12.54,):,[,1706,12271,9338,4411, ,],{,780,4893,3738,2262, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248801982264705000,cb::admg,10250502 ,[,0,0,0,1,0,],->203060513:[1|0.0.255.0],<200003>,<0>,dmg: ,1934, ,0: 10 210 220 120,(,12.67,):,[,1894,12271,9338,4411, ,],{,900,4893,3738,2262, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},ÄÈ´Ä
5248801982268832000,cb::admg,10750502 ,[,0,0,0,22,0,],->203060513:[1|0.0.255.0],<700001>,<0>,dmg: ,640, ,0: 10 210 220 120,(,13.08,):,[,1894,12271,7044,4411, ,],{,900,4893,3617,2262, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248801982268840000,cb::admg,10750502 ,[,0,0,0,22,0,],->203060513:[1|0.0.255.0],<700001>,<0>,dmg: ,654, ,0: 10 210 220 120,(,13.08,):,[,1894,12271,7174,4411, ,],{,900,4893,3667,2262, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248801982268866000,cb::admg,10750502 ,[,0,0,0,21,0,],->203060513:[1|0.0.255.0],<700001>,<0>,dmg: ,790, ,0: 10 210 220 120,(,13.09,):,[,1894,12190,7174,4411, ,],{,900,4748,3667,2262, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248801982268887000,cb::admg,10750502 ,[,0,0,0,21,0,],->203060513:[1|0.0.255.0],<700001>,<0>,dmg: ,798, ,0: 10 210 220 120,(,13.09,):,[,1894,12350,7174,4411, ,],{,900,4809,3667,2262, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248801982270335000,cb::admg,10750502 ,[,0,0,0,12,0,],->203060513:[1|0.0.255.0],<700000>,<0>,dmg: ,1532, ,0: 10 210 220 120,(,13.23,):,[,1894,12350,7174,4718, ,],{,900,4809,3667,1782, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248801982271820000,cb::admg,10750502 ,[,0,0,0,22,0,],->203060513:[1|0.0.255.0],<700002>,<0>,dmg: ,446, ,0: 10 210 220 120,(,13.38,):,[,1894,12350,7264,4718, ,],{,900,4809,3619,1782, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248801982271830000,cb::admg,10750502 ,[,0,0,0,22,0,],->203060513:[1|0.0.255.0],<700002>,<0>,dmg: ,426, ,0: 10 210 220 120,(,13.38,):,[,1894,12350,7349,4718, ,],{,900,4809,3650,1782, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248801982271843000,cb::admg,10750502 ,[,0,0,0,22,0,],->203060513:[1|0.0.255.0],<700002>,<0>,dmg: ,429, ,0: 10 210 220 120,(,13.38,):,[,1894,12350,7435,4718, ,],{,900,4809,3682,1782, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248801982272672000,cb::admg,10750502 ,[,0,0,0,21,0,],->203060513:[1|0.0.255.0],<700002>,<0>,dmg: ,536, ,0: 10 210 220 120,(,13.47,):,[,1894,9450,7435,4718, ,],{,900,4713,3682,1782, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248801982272694000,cb::admg,10750502 ,[,0,0,0,21,0,],->203060513:[1|0.0.255.0],<700002>,<0>,dmg: ,528, ,0: 10 210 220 120,(,13.47,):,[,1894,9556,7435,4718, ,],{,900,4752,3682,1782, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248801982272717000,cb::admg,10750502 ,[,0,0,0,21,0,],->203060513:[1|0.0.255.0],<700002>,<0>,dmg: ,557, ,0: 10 210 220 120,(,13.47,):,[,1894,9667,7435,4718, ,],{,900,4792,3682,1782, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248801982276127000,cb::admg,10750502 ,[,0,0,0,12,0,],->203060513:[1|0.0.255.0],<700001>,<0>,dmg: ,867, ,0: 10 210 220 120,(,13.81,):,[,1894,9667,7435,798, ,],{,900,4792,3682,1770, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248801982276135000,cb::admg,10750502 ,[,0,0,0,12,0,],->203060513:[1|0.0.255.0],<700001>,<0>,dmg: ,853, ,0: 10 210 220 120,(,13.81,):,[,1894,9667,7435,968, ,],{,900,4792,3682,1832, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248801982276146000,cb::admg,10250502 ,[,0,0,0,1,0,],->203060513:[1|0.0.255.0],<200004>,<0>,dmg: ,2943, ,0: 10 210 220 120,(,13.81,):,[,1923,9667,7435,968, ,],{,1038,4792,3682,1832, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},ÄÈ´Ä
5248801982278935000,cb::admg,10750502 ,[,0,0,0,12,0,],->203060513:[1|0.0.255.0],<700002>,<0>,dmg: ,561, ,0: 10 210 220 120,(,14.09,):,[,1923,9667,7435,1080, ,],{,1038,4792,3682,1835, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248801982279271000,cb::admg,10750502 ,[,0,0,0,22,0,],->203060513:[1|0.0.255.0],<700003>,<0>,dmg: ,903, ,0: 10 210 220 120,(,14.13,):,[,1923,9667,7615,1080, ,],{,1038,4792,3552,1835, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248801982279281000,cb::admg,10750502 ,[,0,0,0,12,0,],->203060513:[1|0.0.255.0],<700002>,<0>,dmg: ,599, ,0: 10 210 220 120,(,14.13,):,[,1923,9667,7615,1200, ,],{,1038,4792,3552,1873, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248801982279289000,cb::admg,10750502 ,[,0,0,0,12,0,],->203060513:[1|0.0.255.0],<700002>,<0>,dmg: ,548, ,0: 10 210 220 120,(,14.13,):,[,1923,9667,7615,1310, ,],{,1038,4792,3552,1912, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248801982280111000,cb::admg,10750502 ,[,0,0,0,21,0,],->203060513:[1|0.0.255.0],<700003>,<0>,dmg: ,1217, ,0: 10 210 220 120,(,14.21,):,[,1923,9911,7615,1310, ,],{,1038,4628,3552,1912, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248801982280262000,cb::admg,10750502 ,[,0,0,0,22,0,],->203060513:[1|0.0.255.0],<700003>,<0>,dmg: ,926, ,0: 10 210 220 120,(,14.23,):,[,1923,9911,7800,1310, ,],{,1038,4628,3593,1912, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248801982280289000,cb::admg,10750502 ,[,0,0,0,21,0,],->203060513:[1|0.0.255.0],<700003>,<0>,dmg: ,1136, ,0: 10 210 220 120,(,14.23,):,[,1923,10138,7800,1310, ,],{,1038,4702,3593,1912, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248801982287070000,cb::admg,10750502 ,[,0,0,0,12,0,],->203060513:[1|0.0.255.0],<700003>,<0>,dmg: ,1270, ,0: 10 210 220 120,(,14.91,):,[,1923,10138,7800,1246, ,],{,1038,4702,3593,1897, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248801982287078000,cb::admg,10750502 ,[,0,0,0,12,0,],->203060513:[1|0.0.255.0],<700003>,<0>,dmg: ,1296, ,0: 10 210 220 120,(,14.91,):,[,1923,10138,7800,1505, ,],{,1038,4702,3593,1984, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248801982287086000,cb::admg,10250502 ,[,0,0,0,1,0,],->203060513:[1|0.0.255.0],<200000>,<0>,dmg: ,1428, ,0: 10 210 220 120,(,14.91,):,[,2208,10138,7800,1505, ,],{,1058,4702,3593,1984, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},ÄÈ´Ä
5248801982289880000,cb::admg,10750502 ,[,0,0,0,22,0,],->203060513:[1|0.0.255.0],<700004>,<0>,dmg: ,726, ,0: 10 210 220 120,(,15.19,):,[,2208,10138,1262,1505, ,],{,1058,4702,3413,1984, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248801982290054000,cb::admg,10750502 ,[,0,0,0,21,0,],->203060513:[1|0.0.255.0],<700004>,<0>,dmg: ,891, ,0: 10 210 220 120,(,15.21,):,[,2208,4398,1262,1505, ,],{,1058,4459,3413,1984, ,},{ ÄÈ´Ä ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
