5248802795299900000,cb::admg,10450202 ,[,0,0,0,4,0,],->203060509:[1|0.0.255.0],<491120>,<104502022>,dmg: ,3987, ,0: 30 40 10 20,(,2.29,):,[,0,0,0,0, ,],{,1673,3903,1459,244, ,},{ ÈüÀö°¬À­ °£¶û·ÆÀòË¿ ÀòÀò Ì«¹«Íû},°£¶û·ÆÀòË¿ Ê¥ÌìÉñÊ¹
5248802795304240000,cb::admg,10750201 ,[,0,0,0,1,0,],->203060509:[1|0.0.255.0],<20713000>,<307502061>,dmg: ,5263, ,0: 30 40 10 20,(,2.72,):,[,0,0,0,0, ,],{,1673,3903,3158,244, ,},{ ÈüÀö°¬À­ °£¶û·ÆÀòË¿ ÀòÀò Ì«¹«Íû},ÀòÀò ´ÍÓèË®»¤Ö®Á¦£¡
5248802795304252000,cb::admg,10240201 ,[,0,0,0,3,0,],->203060509:[1|0.0.255.0],<200002>,<0>,critdmg: ,2011, ,0: 30 40 10 20,(,2.73,):,[,0,0,0,0, ,],{,2000,3903,3158,244, ,},{ ÈüÀö°¬À­ °£¶û·ÆÀòË¿ ÀòÀò Ì«¹«Íû},ÈüÀö°¬À­
5248802795305736000,cb::admg,10750201 ,[,0,0,0,1,0,],->203060509:[1|0.0.255.0],<20713000>,<307502061>,critdmg: ,9210, ,0: 30 40 10 20,(,2.87,):,[,0,0,0,0, ,],{,2000,3903,6199,244, ,},{ ÈüÀö°¬À­ °£¶û·ÆÀòË¿ ÀòÀò Ì«¹«Íû},ÀòÀò ´ÍÓèË®»¤Ö®Á¦£¡
5248802795305742000,cb::admg,10240201 ,[,0,0,0,3,0,],->203060509:[1|0.0.255.0],<200002>,<0>,dmg: ,1104, ,0: 30 40 10 20,(,2.87,):,[,0,0,0,0, ,],{,2281,3903,6199,244, ,},{ ÈüÀö°¬À­ °£¶û·ÆÀòË¿ ÀòÀò Ì«¹«Íû},ÈüÀö°¬À­
5248802795307135000,cb::admg,10750201 ,[,0,0,0,1,0,],->203060509:[1|0.0.255.0],<20713000>,<307502061>,dmg: ,5246, ,0: 30 40 10 20,(,3.01,):,[,0,0,0,0, ,],{,2281,3903,7652,244, ,},{ ÈüÀö°¬À­ °£¶û·ÆÀòË¿ ÀòÀò Ì«¹«Íû},ÀòÀò ´ÍÓèË®»¤Ö®Á¦£¡
5248802795308855000,cb::admg,10450202 ,[,0,0,0,4,0,],->203060509:[1|0.0.255.0],<491120>,<104502022>,dmg: ,3817, ,0: 30 40 10 20,(,3.19,):,[,0,0,0,0, ,],{,2281,4004,7652,244, ,},{ ÈüÀö°¬À­ °£¶û·ÆÀòË¿ ÀòÀò Ì«¹«Íû},°£¶û·ÆÀòË¿ Ê¥ÌìÉñÊ¹
5248802795308873000,cb::admg,10450202 ,[,0,0,0,4,0,],->10450202:[0|0.0.4.0],<491120>,<104502022>,dmg: ,0, ,0: 20 40,(,3.19,):,[,0,0, , , ,],{,-311,0, , , ,},{ Ì«¹«Íû °£¶û·ÆÀòË¿},°£¶û·ÆÀòË¿ °£¶û·ÆÀòË¿ Ê¥ÌìÉñÊ¹
5248802795308884000,cb::admg,10450202 ,[,0,0,0,4,0,],->10750201:[0|0.0.1.0],<491120>,<104502022>,dmg: ,0, ,0: 20 40,(,3.19,):,[,0,0, , , ,],{,-314,0, , , ,},{ Ì«¹«Íû °£¶û·ÆÀòË¿},°£¶û·ÆÀòË¿ ÀòÀò Ê¥ÌìÉñÊ¹
5248802795308890000,cb::admg,10450202 ,[,0,0,0,4,0,],->10850201:[0|0.0.2.0],<491120>,<104502022>,dmg: ,0, ,0: 20 40,(,3.19,):,[,0,0, , , ,],{,-332,0, , , ,},{ Ì«¹«Íû °£¶û·ÆÀòË¿},°£¶û·ÆÀòË¿ Ì«¹«Íû Ê¥ÌìÉñÊ¹
