timestamp,self/other,cid,[,ctype,didx,dposition,multiplay_id,multiplay_index,],dst,<actionid>,<skillid>,iscrit,dmg,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5248811376497800000,cb::admg,10150403 ,[,0,0,0,6,0,],->203060617:[1|0.0.255.0],<191160>,<101504032>,dmg: ,2869, ,主人公(Fes) 荣光之上,t:{,2.44,},dmg_sum:{,3475,6440,5822,3942,0,},dps_cur:{,695,1288,1164,788,0,},dps_total:{,1770,2642,2388,1698,0,},[ 芙露露 芙露露 主人公(Fes) 主人公(Fes)],team[0]:{ 30 10 60 40}
5248811376498620000,cb::admg,10340402 ,[,0,0,0,3,0,],->203060617:[1|0.0.255.0],<300005>,<0>,dmg: ,877, ,芙露露,t:{,2.52,},dmg_sum:{,4352,6440,5822,3942,0,},dps_cur:{,870,1288,1164,788,0,},dps_total:{,1727,2642,2388,1698,0,},[ 芙露露 芙露露 主人公(Fes) 主人公(Fes)],team[0]:{ 30 10 60 40}
5248811376498655000,cb::admg,10340402 ,[,0,0,0,3,0,],->10340402:[0|0.0.3.0],<300005>,<0>,dmg: ,0, ,芙露露 芙露露,t:{,2.52,},dmg_sum:{,0,0,0,0,0,},dps_cur:{,0,0,0,0,0,},dps_total:{,0,0,0,0,0,},[ 芙露露],team[0]:{ 30}
5248811376499133000,cb::admg,10150403 ,[,0,0,0,4,0,],->203060617:[1|0.0.255.0],<191160>,<101504032>,dmg: ,3101, ,主人公(Fes) 荣光之上,t:{,2.57,},dmg_sum:{,4352,6440,5822,7043,0,},dps_cur:{,870,1288,1164,1408,0,},dps_total:{,1727,2642,2388,2739,0,},[ 芙露露 芙露露 主人公(Fes) 主人公(Fes)],team[0]:{ 30 10 60 40}
5248811376499789000,cb::admg,10340402 ,[,0,0,0,3,0,],->203060617:[1|0.0.255.0],<300005>,<0>,dmg: ,934, ,芙露露,t:{,2.64,},dmg_sum:{,5286,6440,5822,7043,0,},dps_cur:{,1057,1288,1164,1408,0,},dps_total:{,2004,2642,2388,2739,0,},[ 芙露露 芙露露 主人公(Fes) 主人公(Fes)],team[0]:{ 30 10 60 40}
5248811376499823000,cb::admg,10340402 ,[,0,0,0,3,0,],->10340402:[0|0.0.3.0],<300005>,<0>,dmg: ,0, ,芙露露 芙露露,t:{,2.64,},dmg_sum:{,0,0,0,0,0,},dps_cur:{,0,0,0,0,0,},dps_total:{,0,0,0,0,0,},[ 芙露露],team[0]:{ 30}
5248811376501429000,cb::admg,10150403 ,[,0,0,0,6,0,],->203060617:[1|0.0.255.0],<191160>,<101504032>,dmg: ,2878, ,主人公(Fes) 荣光之上,t:{,2.80,},dmg_sum:{,5286,6440,8700,7043,0,},dps_cur:{,1057,1288,1740,1408,0,},dps_total:{,2004,2642,3106,2739,0,},[ 芙露露 芙露露 主人公(Fes) 主人公(Fes)],team[0]:{ 30 10 60 40}
5248811376501436000,cb::admg,10150403 ,[,0,0,0,4,0,],->203060617:[1|0.0.255.0],<191160>,<101504032>,dmg: ,2875, ,主人公(Fes) 荣光之上,t:{,2.80,},dmg_sum:{,5286,6440,8700,9918,0,},dps_cur:{,1057,1288,1740,1983,0,},dps_total:{,2004,2642,3106,3540,0,},[ 芙露露 芙露露 主人公(Fes) 主人公(Fes)],team[0]:{ 30 10 60 40}
5248811376502281000,cb::admg,10340402 ,[,0,0,0,3,0,],->203060617:[1|0.0.255.0],<300005>,<0>,dmg: ,938, ,芙露露,t:{,2.89,},dmg_sum:{,6224,6440,8700,9918,0,},dps_cur:{,1244,1288,1740,1983,0,},dps_total:{,2156,2642,3106,3540,0,},[ 芙露露 芙露露 主人公(Fes) 主人公(Fes)],team[0]:{ 30 10 60 40}
5248811376502310000,cb::admg,10340402 ,[,0,0,0,3,0,],->10340402:[0|0.0.3.0],<300005>,<0>,dmg: ,0, ,芙露露 芙露露,t:{,2.89,},dmg_sum:{,0,0,0,0,0,},dps_cur:{,0,0,0,0,0,},dps_total:{,0,0,0,0,0,},[ 芙露露],team[0]:{ 30}
5248811376502633000,cb::admg,10150403 ,[,0,0,0,6,0,],->203060617:[1|0.0.255.0],<191160>,<101504032>,dmg: ,3060, ,主人公(Fes) 荣光之上,t:{,2.92,},dmg_sum:{,6224,6440,11760,9918,0,},dps_cur:{,1244,1288,2352,1983,0,},dps_total:{,2156,2642,4025,3540,0,},[ 芙露露 芙露露 主人公(Fes) 主人公(Fes)],team[0]:{ 30 10 60 40}
5248811376502642000,cb::admg,10150403 ,[,0,0,0,4,0,],->203060617:[1|0.0.255.0],<191160>,<101504032>,dmg: ,3141, ,主人公(Fes) 荣光之上,t:{,2.92,},dmg_sum:{,6224,6440,11760,13059,0,},dps_cur:{,1244,1288,2352,2611,0,},dps_total:{,2156,2642,4025,4469,0,},[ 芙露露 芙露露 主人公(Fes) 主人公(Fes)],team[0]:{ 30 10 60 40}
5248811376503781000,cb::admg,10150403 ,[,0,0,0,6,0,],->203060617:[1|0.0.255.0],<191160>,<101504032>,dmg: ,2935, ,主人公(Fes) 荣光之上,t:{,3.04,},dmg_sum:{,6224,6440,14695,13059,0,},dps_cur:{,1244,1288,2939,2611,0,},dps_total:{,2156,2642,4840,4469,0,},[ 芙露露 芙露露 主人公(Fes) 主人公(Fes)],team[0]:{ 30 10 60 40}
5248811376503792000,cb::admg,10150403 ,[,0,0,0,4,0,],->203060617:[1|0.0.255.0],<191160>,<101504032>,dmg: ,3052, ,主人公(Fes) 荣光之上,t:{,3.04,},dmg_sum:{,6224,6440,14695,16111,0,},dps_cur:{,1244,1288,2939,3222,0,},dps_total:{,2156,2642,4840,5305,0,},[ 芙露露 芙露露 主人公(Fes) 主人公(Fes)],team[0]:{ 30 10 60 40}
5248811376505112000,cb::admg,10340402 ,[,0,0,0,1,0,],->203060617:[1|0.0.255.0],<300004>,<0>,dmg: ,1689, ,芙露露,t:{,3.17,},dmg_sum:{,6224,8129,14695,16111,0,},dps_cur:{,1244,1625,2939,3222,0,},dps_total:{,2156,2565,4840,5305,0,},[ 芙露露 芙露露 主人公(Fes) 主人公(Fes)],team[0]:{ 30 10 60 40}
5248811376505123000,cb::admg,10150403 ,[,0,0,0,6,0,],->203060617:[1|0.0.255.0],<191160>,<101504032>,crit_dmg: ,5061, ,主人公(Fes) 荣光之上,t:{,3.17,},dmg_sum:{,6224,8129,19756,16111,0,},dps_cur:{,1244,1625,3951,3222,0,},dps_total:{,2156,2565,6232,5305,0,},[ 芙露露 芙露露 主人公(Fes) 主人公(Fes)],team[0]:{ 30 10 60 40}
5248811376505129000,cb::admg,10150403 ,[,0,0,0,4,0,],->203060617:[1|0.0.255.0],<191160>,<101504032>,dmg: ,3038, ,主人公(Fes) 荣光之上,t:{,3.17,},dmg_sum:{,6224,8129,19756,19149,0,},dps_cur:{,1244,1625,3951,3829,0,},dps_total:{,2156,2565,6232,6039,0,},[ 芙露露 芙露露 主人公(Fes) 主人公(Fes)],team[0]:{ 30 10 60 40}
5248811376506626000,cb::admg,10340402 ,[,0,0,0,3,0,],->203060617:[1|0.0.255.0],<300000>,<0>,dmg: ,1046, ,芙露露,t:{,3.32,},dmg_sum:{,7270,8129,19756,19149,0,},dps_cur:{,1454,1625,3951,3829,0,},dps_total:{,2189,2565,6232,6039,0,},[ 芙露露 芙露露 主人公(Fes) 主人公(Fes)],team[0]:{ 30 10 60 40}
5248811376507589000,cb::admg,10150403 ,[,0,0,0,6,0,],->203060617:[1|0.0.255.0],<191160>,<101504032>,dmg: ,2928, ,主人公(Fes) 荣光之上,t:{,3.42,},dmg_sum:{,7270,8129,22684,19149,0,},dps_cur:{,1454,1625,4536,3829,0,},dps_total:{,2189,2565,6639,6039,0,},[ 芙露露 芙露露 主人公(Fes) 主人公(Fes)],team[0]:{ 30 10 60 40}
5248811376507601000,cb::admg,10150403 ,[,0,0,0,4,0,],->203060617:[1|0.0.255.0],<191160>,<101504032>,dmg: ,3039, ,主人公(Fes) 荣光之上,t:{,3.42,},dmg_sum:{,7270,8129,22684,22188,0,},dps_cur:{,1454,1625,4536,4437,0,},dps_total:{,2189,2565,6639,6491,0,},[ 芙露露 芙露露 主人公(Fes) 主人公(Fes)],team[0]:{ 30 10 60 40}
5248811376509031000,cb::admg,10150403 ,[,0,0,0,6,0,],->203060617:[1|0.0.255.0],<191160>,<101504032>,dmg: ,3119, ,主人公(Fes) 荣光之上,t:{,3.56,},dmg_sum:{,7270,8129,25803,22188,0,},dps_cur:{,1454,1625,5160,4437,0,},dps_total:{,2189,2565,7246,6491,0,},[ 芙露露 芙露露 主人公(Fes) 主人公(Fes)],team[0]:{ 30 10 60 40}
5248811376509040000,cb::admg,10150403 ,[,0,0,0,4,0,],->203060617:[1|0.0.255.0],<191160>,<101504032>,dmg: ,2884, ,主人公(Fes) 荣光之上,t:{,3.56,},dmg_sum:{,7270,8129,25803,25072,0,},dps_cur:{,1454,1625,5160,5014,0,},dps_total:{,2189,2565,7246,7039,0,},[ 芙露露 芙露露 主人公(Fes) 主人公(Fes)],team[0]:{ 30 10 60 40}
