timestamp,self/other,cid,[,ctype,didx,dposition,multiplay_id,multiplay_index,],dst,<actionid>,<skillid>,iscrit,dmg,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5248920345654450000,cb::admg,219010201 ,[,1,0,0,255,0,],->10840102:[0|0.0.4.0],<600810401>,<0>,dmg: ,462, ,-> HalloweenLowen Pestilent Wind,t:{,3.50,},dmg_sum:{,0,0,0,0,0,},dps_cur:{,92,0,0,0,0,},dps_total:{,0,0,0,0,0,},[ ],team[10]:{ 2550}
5248920345679120000,cb::admg,10840102 ,[,0,0,0,4,0,],->10840102:[0|0.0.4.0],<812002>,<108401022>,dmg: ,-992, ,HalloweenLowen-> HalloweenLowen Here's a treat for you!,t:{,5.97,},dmg_sum:{,-1451,0,0,0,0,},dps_cur:{,-290,0,0,0,0,},dps_total:{,-414,0,0,0,0,},[ HalloweenLowen],team[00]:{ 40}
5248920345679135000,cb::admg,10840102 ,[,0,0,0,4,0,],->10150102:[0|0.0.2.0],<812002>,<108401022>,dmg: ,-963, ,HalloweenLowen-> Marth Here's a treat for you!,t:{,5.97,},dmg_sum:{,-1441,0,0,0,0,},dps_cur:{,-288,0,0,0,0,},dps_total:{,-412,0,0,0,0,},[ HalloweenLowen],team[00]:{ 40}
5248920345684095000,cb::admg,10840102 ,[,0,0,0,4,0,],->10150102:[0|0.0.1.0],<812002>,<108401022>,dmg: ,-964, ,HalloweenLowen-> Marth Here's a treat for you!,t:{,6.47,},dmg_sum:{,-1446,0,0,0,0,},dps_cur:{,-289,0,0,0,0,},dps_total:{,-362,0,0,0,0,},[ HalloweenLowen],team[00]:{ 40}
5248920345684110000,cb::admg,10840102 ,[,0,0,0,4,0,],->10750101:[0|0.0.3.0],<812002>,<108401022>,dmg: ,-957, ,HalloweenLowen-> StudentMaribelle Here's a treat for you!,t:{,6.47,},dmg_sum:{,-1423,0,0,0,0,},dps_cur:{,-284,0,0,0,0,},dps_total:{,-359,0,0,0,0,},[ HalloweenLowen],team[00]:{ 40}
5248920345684129000,cb::admg,10840102 ,[,0,0,0,4,0,],->10840102:[0|0.0.4.0],<812002>,<108401022>,dmg: ,0, ,HalloweenLowen-> HalloweenLowen Here's a treat for you!,t:{,6.47,},dmg_sum:{,-1451,0,0,0,0,},dps_cur:{,-290,0,0,0,0,},dps_total:{,-362,0,0,0,0,},[ HalloweenLowen],team[00]:{ 40}
5248920345684135000,cb::admg,10840102 ,[,0,0,0,4,0,],->10150102:[0|0.0.1.0],<812002>,<108401022>,dmg: ,0, ,HalloweenLowen-> Marth Here's a treat for you!,t:{,6.47,},dmg_sum:{,-1446,0,0,0,0,},dps_cur:{,-289,0,0,0,0,},dps_total:{,-361,0,0,0,0,},[ HalloweenLowen],team[00]:{ 40}
5248920345684142000,cb::admg,10840102 ,[,0,0,0,4,0,],->10150102:[0|0.0.2.0],<812002>,<108401022>,dmg: ,0, ,HalloweenLowen-> Marth Here's a treat for you!,t:{,6.47,},dmg_sum:{,-1441,0,0,0,0,},dps_cur:{,-288,0,0,0,0,},dps_total:{,-360,0,0,0,0,},[ HalloweenLowen],team[00]:{ 40}
5248920345684172000,cb::admg,10840102 ,[,0,0,0,4,0,],->10750101:[0|0.0.3.0],<812002>,<108401022>,dmg: ,0, ,HalloweenLowen-> StudentMaribelle Here's a treat for you!,t:{,6.48,},dmg_sum:{,-1423,0,0,0,0,},dps_cur:{,-284,0,0,0,0,},dps_total:{,-358,0,0,0,0,},[ HalloweenLowen],team[00]:{ 40}
5248920345685429000,cb::admg,10750101 ,[,0,0,0,3,0,],->219010201:[1|0.0.255.0],<700000>,<0>,dmg: ,2128, ,StudentMaribelle->,t:{,6.60,},dmg_sum:{,5644,0,4251,0,0,},dps_cur:{,1128,254,850,0,0,},dps_total:{,13991,0,961,0,0,},[ Marth Marth StudentMaribelle],team[00]:{ 20 10 30}
5248920345686951000,cb::admg,10150102 ,[,0,0,0,2,0,],->219010201:[1|0.0.255.0],<100005>,<0>,dmg: ,2157, ,Marth->,t:{,6.75,},dmg_sum:{,7801,0,4251,0,0,},dps_cur:{,780,254,850,0,0,},dps_total:{,1556,0,961,0,0,},[ Marth Marth StudentMaribelle],team[00]:{ 20 10 30}
5248920345690935000,cb::admg,10150102 ,[,0,0,0,2,0,],->219010201:[1|0.0.255.0],<100000>,<0>,dmg: ,1807, ,Marth->,t:{,7.15,},dmg_sum:{,9608,0,4251,0,0,},dps_cur:{,792,254,850,0,0,},dps_total:{,1775,0,961,0,0,},[ Marth Marth StudentMaribelle],team[00]:{ 20 10 30}
5248920345692961000,cb::admg,10750101 ,[,0,0,0,3,0,],->219010201:[1|0.0.255.0],<700001>,<0>,dmg: ,1154, ,StudentMaribelle->,t:{,7.36,},dmg_sum:{,9608,0,5405,0,0,},dps_cur:{,792,0,656,0,0,},dps_total:{,1775,0,1044,0,0,},[ Marth Marth StudentMaribelle],team[00]:{ 20 10 30}
5248920345692970000,cb::admg,10750101 ,[,0,0,0,3,0,],->219010201:[1|0.0.255.0],<700001>,<0>,dmg: ,1158, ,StudentMaribelle->,t:{,7.36,},dmg_sum:{,9608,0,6563,0,0,},dps_cur:{,792,0,888,0,0,},dps_total:{,1775,0,1268,0,0,},[ Marth Marth StudentMaribelle],team[00]:{ 20 10 30}
5248920345692983000,cb::admg,10150102 ,[,0,0,0,1,0,],->219010201:[1|0.0.255.0],<100000>,<0>,dmg: ,1153, ,Marth->,t:{,7.36,},dmg_sum:{,9608,2424,6563,0,0,},dps_cur:{,792,230,888,0,0,},dps_total:{,1775,468,1268,0,0,},[ Marth Marth StudentMaribelle],team[00]:{ 20 10 30}
5248920345692989000,cb::admg,10840102 ,[,0,0,0,4,0,],->219010201:[1|0.0.255.0],<800000>,<0>,dmg: ,648, ,HalloweenLowen->,t:{,7.36,},dmg_sum:{,9608,2424,6563,0,0,},dps_cur:{,792,230,888,129,0,},dps_total:{,1775,468,1268,0,0,},[ Marth Marth StudentMaribelle HalloweenLowen],team[00]:{ 20 10 30 40}
5248920345695556000,cb::admg,10150102 ,[,0,0,0,2,0,],->219010201:[1|0.0.255.0],<100001>,<0>,dmg: ,1802, ,Marth->,t:{,7.62,},dmg_sum:{,11410,2424,6563,0,0,},dps_cur:{,1153,230,888,129,0,},dps_total:{,1942,468,1268,0,0,},[ Marth Marth StudentMaribelle HalloweenLowen],team[00]:{ 20 10 30 40}
