timestamp,self/other,cid,[,ctype,didx,dposition,multiplay_id,multiplay_index,],dst,<actionid>,<skillid>,iscrit,dmg,who,:,time,:,dps
5248808440287573000,cb::admg,10340402 ,[,0,0,0,19,0,],->203060617:[1|0.0.255.0],<300005>,<0>,dmg: ,1031, ,0: 190 20 10 170,(,2.86,):,[,0,0,0,0, ,],{,2179,3636,3305,4049, ,},{ 芙露露 八千代 马萝拉（星龙祭Ver.） 主人公（Fes限定Ver.）},芙露露
5248808440287608000,cb::admg,10340402 ,[,0,0,0,19,0,],->10340402:[0|0.0.19.0],<300005>,<0>,dmg: ,0, ,0: 190,(,2.87,):,[,0, , , , ,],{,0, , , , ,},{ 芙露露},芙露露 芙露露
5248808440288232000,cb::admg,10150403 ,[,0,0,0,17,0,],->203060617:[1|0.0.255.0],<191160>,<101504032>,dmg: ,2969, ,0: 190 20 10 170,(,2.93,):,[,0,0,0,0, ,],{,2179,3636,3305,4923, ,},{ 芙露露 八千代 马萝拉（星龙祭Ver.） 主人公（Fes限定Ver.）},主人公（Fes限定Ver.） 荣光之上
5248808440289738000,cb::admg,10150403 ,[,0,0,0,17,0,],->203060617:[1|0.0.255.0],<191160>,<101504032>,dmg: ,2765, ,0: 190 20 10 170,(,3.08,):,[,0,0,0,0, ,],{,2179,3636,3305,5580, ,},{ 芙露露 八千代 马萝拉（星龙祭Ver.） 主人公（Fes限定Ver.）},主人公（Fes限定Ver.） 荣光之上
5248808440289910000,cb::admg,10340402 ,[,0,0,0,19,0,],->203060617:[1|0.0.255.0],<300005>,<0>,dmg: ,1088, ,0: 190 20 10 170,(,3.10,):,[,0,0,0,0, ,],{,2366,3636,3305,5580, ,},{ 芙露露 八千代 马萝拉（星龙祭Ver.） 主人公（Fes限定Ver.）},芙露露
5248808440289947000,cb::admg,10340402 ,[,0,0,0,19,0,],->10340402:[0|0.0.19.0],<300005>,<0>,dmg: ,0, ,0: 190,(,3.10,):,[,0, , , , ,],{,0, , , , ,},{ 芙露露},芙露露 芙露露
5248808440290387000,cb::admg,10240401 ,[,0,0,0,2,0,],->203060617:[1|0.0.255.0],<200000>,<0>,dmg: ,1685, ,0: 190 20 10 170,(,3.14,):,[,0,0,0,0, ,],{,2366,2697,3305,5580, ,},{ 芙露露 八千代 马萝拉（星龙祭Ver.） 主人公（Fes限定Ver.）},八千代
5248808440290402000,cb::admg,10240401 ,[,0,0,0,2,0,],->203060617:[1|0.0.255.0],<200001>,<0>,dmg: ,1703, ,0: 190 20 10 170,(,3.15,):,[,0,0,0,0, ,],{,2366,3237,3305,5580, ,},{ 芙露露 八千代 马萝拉（星龙祭Ver.） 主人公（Fes限定Ver.）},八千代
5248808440291587000,cb::admg,10150403 ,[,0,0,0,17,0,],->203060617:[1|0.0.255.0],<191160>,<101504032>,dmg: ,2914, ,0: 190 20 10 170,(,3.26,):,[,0,0,0,0, ,],{,2366,3237,3305,6157, ,},{ 芙露露 八千代 马萝拉（星龙祭Ver.） 主人公（Fes限定Ver.）},主人公（Fes限定Ver.） 荣光之上
5248808440293051000,cb::admg,10150403 ,[,0,0,0,17,0,],->203060617:[1|0.0.255.0],<191160>,<101504032>,dmg: ,2969, ,0: 190 20 10 170,(,3.41,):,[,0,0,0,0, ,],{,2366,3237,3305,6763, ,},{ 芙露露 八千代 马萝拉（星龙祭Ver.） 主人公（Fes限定Ver.）},主人公（Fes限定Ver.） 荣光之上
5248808440294387000,cb::admg,10340402 ,[,0,0,0,19,0,],->203060617:[1|0.0.255.0],<300000>,<0>,dmg: ,1498, ,0: 190 20 10 170,(,3.54,):,[,0,0,0,0, ,],{,2490,3237,3305,6763, ,},{ 芙露露 八千代 马萝拉（星龙祭Ver.） 主人公（Fes限定Ver.）},芙露露
5248808440294575000,cb::admg,10450402 ,[,0,0,0,1,0,],->203060617:[1|0.0.255.0],<400003>,<0>,dmg: ,3820, ,0: 190 20 10 170,(,3.56,):,[,0,0,0,0, ,],{,2490,3237,3696,6763, ,},{ 芙露露 八千代 马萝拉（星龙祭Ver.） 主人公（Fes限定Ver.）},马萝拉（星龙祭Ver.）
5248808440295541000,cb::admg,10150403 ,[,0,0,0,17,0,],->203060617:[1|0.0.255.0],<191160>,<101504032>,dmg: ,2780, ,0: 190 20 10 170,(,3.66,):,[,0,0,0,0, ,],{,2490,3237,3696,7062, ,},{ 芙露露 八千代 马萝拉（星龙祭Ver.） 主人公（Fes限定Ver.）},主人公（Fes限定Ver.） 荣光之上
5248808440295549000,cb::admg,10150403 ,[,0,0,0,17,0,],->203060617:[1|0.0.255.0],<191160>,<101504032>,critdmg: ,4684, ,0: 190 20 10 170,(,3.66,):,[,0,0,0,0, ,],{,2490,3237,3696,8340, ,},{ 芙露露 八千代 马萝拉（星龙祭Ver.） 主人公（Fes限定Ver.）},主人公（Fes限定Ver.） 荣光之上
5248808440295557000,cb::admg,10240401 ,[,0,0,0,2,0,],->203060617:[1|0.0.255.0],<200002>,<0>,dmg: ,1709, ,0: 190 20 10 170,(,3.66,):,[,0,0,0,0, ,],{,2490,3248,3696,8340, ,},{ 芙露露 八千代 马萝拉（星龙祭Ver.） 主人公（Fes限定Ver.）},八千代
5248808440296703000,cb::admg,10240401 ,[,0,0,0,2,0,],->203060617:[1|0.0.255.0],<200002>,<0>,dmg: ,1738, ,0: 190 20 10 170,(,3.78,):,[,0,0,0,0, ,],{,2490,3609,3696,8340, ,},{ 芙露露 八千代 马萝拉（星龙祭Ver.） 主人公（Fes限定Ver.）},八千代
