timestamp,self/other,cid,[,ctype,didx,dposition,multiplay_id,multiplay_index,],dst,<actionid>,<skillid>,iscrit,dmg,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5248919455970333000,cb::admg,10840102 ,[,0,0,0,5,0,],->10350101:[0|0.0.2.0],<882003>,<108401021>,dmg: ,-644, ,HalloweenLowen-> Ezelith You won't trick me!,t:{,3.02,},dmg_sum:{,-644,0,0,0,0,},dps_cur:{,-128,0,0,0,0,},dps_total:{,-1690,0,0,0,0,},[ HalloweenLowen],team[00]:{ 50}
5248919455972614000,cb::admg,219010201 ,[,1,0,0,255,0,],->10750101:[0|0.0.6.0],<600810401>,<0>,dmg: ,472, ,-> StudentMaribelle Pestilent Wind,t:{,3.25,},dmg_sum:{,0,0,0,0,0,},dps_cur:{,94,0,0,0,0,},dps_total:{,0,0,0,0,0,},[ ],team[10]:{ 2550}
5248919455972631000,cb::admg,219010201 ,[,1,0,0,255,0,],->10840102:[0|0.0.5.0],<600810401>,<0>,dmg: ,485, ,-> HalloweenLowen Pestilent Wind,t:{,3.25,},dmg_sum:{,0,0,0,0,0,},dps_cur:{,97,0,0,0,0,},dps_total:{,0,0,0,0,0,},[ ],team[10]:{ 2550}
5248919455973278000,cb::admg,219010201 ,[,1,0,0,255,0,],->10350101:[0|0.0.2.0],<600810401>,<0>,dmg: ,397, ,-> Ezelith Pestilent Wind,t:{,3.32,},dmg_sum:{,0,0,0,0,0,},dps_cur:{,79,0,0,0,0,},dps_total:{,0,0,0,0,0,},[ ],team[10]:{ 2550}
5248919455993165000,cb::admg,10750101 ,[,0,0,0,6,0,],->219010201:[1|0.0.255.0],<700000>,<0>,dmg: ,2076, ,StudentMaribelle->,t:{,5.31,},dmg_sum:{,4217,7078,4200,0,0,},dps_cur:{,843,1415,840,0,0,},dps_total:{,9472,8207,1341,0,0,},[ Marth Ezelith StudentMaribelle],team[00]:{ 10 20 60}
5248919456006972000,cb::admg,10840102 ,[,0,0,0,5,0,],->10840102:[0|0.0.5.0],<812002>,<108401022>,dmg: ,-1297, ,HalloweenLowen-> HalloweenLowen Here's a treat for you!,t:{,6.69,},dmg_sum:{,-1953,0,0,0,0,},dps_cur:{,-390,0,0,0,0,},dps_total:{,-482,0,0,0,0,},[ HalloweenLowen],team[00]:{ 50}
5248919456006987000,cb::admg,10840102 ,[,0,0,0,5,0,],->10150102:[0|0.0.1.0],<812002>,<108401022>,dmg: ,-1252, ,HalloweenLowen-> Marth Here's a treat for you!,t:{,6.69,},dmg_sum:{,-1889,0,0,0,0,},dps_cur:{,-377,0,0,0,0,},dps_total:{,-466,0,0,0,0,},[ HalloweenLowen],team[00]:{ 50}
5248919456008429000,cb::admg,10840102 ,[,0,0,0,5,0,],->10750101:[0|0.0.6.0],<812002>,<108401022>,dmg: ,-1251, ,HalloweenLowen-> StudentMaribelle Here's a treat for you!,t:{,6.83,},dmg_sum:{,-1886,0,0,0,0,},dps_cur:{,-377,0,0,0,0,},dps_total:{,-458,0,0,0,0,},[ HalloweenLowen],team[00]:{ 50}
5248919456010441000,cb::admg,10840102 ,[,0,0,0,5,0,],->10350101:[0|0.0.2.0],<812002>,<108401022>,dmg: ,-1377, ,HalloweenLowen-> Ezelith Here's a treat for you!,t:{,7.03,},dmg_sum:{,-2021,0,0,0,0,},dps_cur:{,-404,0,0,0,0,},dps_total:{,-460,0,0,0,0,},[ HalloweenLowen],team[00]:{ 50}
5248919456010464000,cb::admg,10350101 ,[,0,0,0,2,0,],->219010201:[1|0.0.255.0],<300000>,<0>,dmg: ,1804, ,Ezelith->,t:{,7.04,},dmg_sum:{,4217,8882,4200,0,0,},dps_cur:{,371,1010,840,0,0,},dps_total:{,9472,1677,1341,0,0,},[ Marth Ezelith StudentMaribelle],team[00]:{ 10 20 60}
5248919456010473000,cb::admg,10840102 ,[,0,0,0,5,0,],->10840102:[0|0.0.5.0],<812002>,<108401022>,dmg: ,0, ,HalloweenLowen-> HalloweenLowen Here's a treat for you!,t:{,7.04,},dmg_sum:{,-1953,0,0,0,0,},dps_cur:{,-390,0,0,0,0,},dps_total:{,-444,0,0,0,0,},[ HalloweenLowen],team[00]:{ 50}
5248919456010481000,cb::admg,10840102 ,[,0,0,0,5,0,],->10150102:[0|0.0.1.0],<812002>,<108401022>,dmg: ,0, ,HalloweenLowen-> Marth Here's a treat for you!,t:{,7.04,},dmg_sum:{,-1889,0,0,0,0,},dps_cur:{,-377,0,0,0,0,},dps_total:{,-429,0,0,0,0,},[ HalloweenLowen],team[00]:{ 50}
5248919456010505000,cb::admg,10840102 ,[,0,0,0,5,0,],->10350101:[0|0.0.2.0],<812002>,<108401022>,dmg: ,0, ,HalloweenLowen-> Ezelith Here's a treat for you!,t:{,7.04,},dmg_sum:{,-2021,0,0,0,0,},dps_cur:{,-404,0,0,0,0,},dps_total:{,-459,0,0,0,0,},[ HalloweenLowen],team[00]:{ 50}
5248919456011566000,cb::admg,10840102 ,[,0,0,0,5,0,],->10750101:[0|0.0.6.0],<812002>,<108401022>,dmg: ,0, ,HalloweenLowen-> StudentMaribelle Here's a treat for you!,t:{,7.15,},dmg_sum:{,-1886,0,0,0,0,},dps_cur:{,-377,0,0,0,0,},dps_total:{,-426,0,0,0,0,},[ HalloweenLowen],team[00]:{ 50}
5248919456011580000,cb::admg,10750101 ,[,0,0,0,6,0,],->219010201:[1|0.0.255.0],<700000>,<0>,dmg: ,1988, ,StudentMaribelle->,t:{,7.15,},dmg_sum:{,4217,8882,6188,0,0,},dps_cur:{,0,1010,1237,0,0,},dps_total:{,9472,1677,1244,0,0,},[ Marth Ezelith StudentMaribelle],team[00]:{ 10 20 60}
5248919456013088000,cb::admg,10350101 ,[,0,0,0,2,0,],->219010201:[1|0.0.255.0],<300001>,<0>,dmg: ,928, ,Ezelith->,t:{,7.30,},dmg_sum:{,4217,9810,6188,0,0,},dps_cur:{,0,812,812,0,0,},dps_total:{,9472,1765,1244,0,0,},[ Marth Ezelith StudentMaribelle],team[00]:{ 10 20 60}
5248919456013115000,cb::admg,10150102 ,[,0,0,0,1,0,],->219010201:[1|0.0.255.0],<100000>,<0>,dmg: ,1883, ,Marth->,t:{,7.30,},dmg_sum:{,6100,9810,6188,0,0,},dps_cur:{,376,812,812,0,0,},dps_total:{,1088,1765,1244,0,0,},[ Marth Ezelith StudentMaribelle],team[00]:{ 10 20 60}
5248919456014259000,cb::admg,10350101 ,[,0,0,0,2,0,],->219010201:[1|0.0.255.0],<300001>,<0>,dmg: ,992, ,Ezelith->,t:{,7.42,},dmg_sum:{,6100,10802,6188,0,0,},dps_cur:{,376,1010,812,0,0,},dps_total:{,1088,1904,1244,0,0,},[ Marth Ezelith StudentMaribelle],team[00]:{ 10 20 60}
5248919456017054000,cb::admg,10150102 ,[,0,0,0,1,0,],->219010201:[1|0.0.255.0],<100001>,<0>,dmg: ,1976, ,Marth->,t:{,7.70,},dmg_sum:{,8076,10802,6188,0,0,},dps_cur:{,771,744,812,0,0,},dps_total:{,1346,1904,1244,0,0,},[ Marth Ezelith StudentMaribelle],team[00]:{ 10 20 60}
5248919456017736000,cb::admg,10750101 ,[,0,0,0,6,0,],->219010201:[1|0.0.255.0],<700001>,<0>,dmg: ,1159, ,StudentMaribelle->,t:{,7.76,},dmg_sum:{,8076,10802,7347,0,0,},dps_cur:{,771,744,1044,0,0,},dps_total:{,1346,1904,1314,0,0,},[ Marth Ezelith StudentMaribelle],team[00]:{ 10 20 60}
5248919456017747000,cb::admg,10750101 ,[,0,0,0,6,0,],->219010201:[1|0.0.255.0],<700001>,<0>,dmg: ,1075, ,StudentMaribelle->,t:{,7.76,},dmg_sum:{,8076,10802,8422,0,0,},dps_cur:{,771,744,1259,0,0,},dps_total:{,1346,1904,1507,0,0,},[ Marth Ezelith StudentMaribelle],team[00]:{ 10 20 60}
