5248802836204473000,cb::admg,10450202 ,[,0,0,0,7,0,],->10450202:[0|0.0.7.0],<491120>,<104502022>,dmg: ,0, ,0: 60 70,(,2.92,):,[,0,0, , , ,],{,0,0, , , ,},{ ÈûÄÉ °£¶û·ÆÀòË¿},°£¶û·ÆÀòË¿ °£¶û·ÆÀòË¿ Ê¥ÌìÉñÊ¹
5248802836204490000,cb::admg,10450202 ,[,0,0,0,7,0,],->10450202:[0|0.0.7.0],<491120>,<104502022>,dmg: ,0, ,0: 60 70,(,2.92,):,[,0,0, , , ,],{,0,0, , , ,},{ ÈûÄÉ °£¶û·ÆÀòË¿},°£¶û·ÆÀòË¿ °£¶û·ÆÀòË¿ Ê¥ÌìÉñÊ¹
5248802836204508000,cb::admg,10450202 ,[,0,0,0,7,0,],->10750201:[0|0.0.1.0],<491120>,<104502022>,dmg: ,0, ,0: 60 70,(,2.92,):,[,0,0, , , ,],{,0,0, , , ,},{ ÈûÄÉ °£¶û·ÆÀòË¿},°£¶û·ÆÀòË¿ ÀòÀò Ê¥ÌìÉñÊ¹
5248802836204515000,cb::admg,10450202 ,[,0,0,0,7,0,],->10150202:[0|0.0.5.0],<491120>,<104502022>,dmg: ,0, ,0: 60 70,(,2.92,):,[,0,0, , , ,],{,0,0, , , ,},{ ÈûÄÉ °£¶û·ÆÀòË¿},°£¶û·ÆÀòË¿ ÈüÀö°¬À­ Ê¥ÌìÉñÊ¹
5248802836204524000,cb::admg,10450202 ,[,0,0,0,7,0,],->10840201:[0|0.0.6.0],<491120>,<104502022>,dmg: ,0, ,0: 60 70,(,2.93,):,[,0,0, , , ,],{,0,0, , , ,},{ ÈûÄÉ °£¶û·ÆÀòË¿},°£¶û·ÆÀòË¿ ÈûÄÉ Ê¥ÌìÉñÊ¹
5248802836206908000,cb::admg,10150202 ,[,0,0,0,5,0,],->203060509:[1|0.0.255.0],<100005>,<0>,dmg: ,1824, ,0: 50 70 10 60,(,3.16,):,[,0,0,0,0, ,],{,1885,3588,8725,247, ,},{ ÈüÀö°¬À­ °£¶û·ÆÀòË¿ ÀòÀò ÈûÄÉ},ÈüÀö°¬À­
5248802836208416000,cb::admg,10750201 ,[,0,0,0,1,0,],->203060509:[1|0.0.255.0],<700000>,<0>,dmg: ,1290, ,0: 50 70 10 60,(,3.31,):,[,0,0,0,0, ,],{,1885,3588,6140,247, ,},{ ÈüÀö°¬À­ °£¶û·ÆÀòË¿ ÀòÀò ÈûÄÉ},ÀòÀò
5248802836211637000,cb::admg,10150202 ,[,0,0,0,5,0,],->203060509:[1|0.0.255.0],<100000>,<0>,dmg: ,1136, ,0: 50 70 10 60,(,3.64,):,[,0,0,0,0, ,],{,1952,3588,6140,247, ,},{ ÈüÀö°¬À­ °£¶û·ÆÀòË¿ ÀòÀò ÈûÄÉ},ÈüÀö°¬À­
5248802836212711000,cb::admg,10840201 ,[,0,0,0,6,0,],->203060509:[1|0.0.255.0],<800000>,<0>,dmg: ,598, ,0: 50 70 10 60,(,3.74,):,[,0,0,0,0, ,],{,1952,3588,6140,320, ,},{ ÈüÀö°¬À­ °£¶û·ÆÀòË¿ ÀòÀò ÈûÄÉ},ÈûÄÉ
5248802836213699000,cb::admg,10450202 ,[,0,0,0,7,0,],->203060509:[1|0.0.255.0],<400000>,<0>,dmg: ,1668, ,0: 50 70 10 60,(,3.84,):,[,0,0,0,0, ,],{,1952,3155,6140,320, ,},{ ÈüÀö°¬À­ °£¶û·ÆÀòË¿ ÀòÀò ÈûÄÉ},°£¶û·ÆÀòË¿
