timestamp,self/other,cid,[,ctype,didx,dposition,multiplay_id,multiplay_index,],dst,<actionid>,<skillid>,iscrit,dmg,who,:,time,:,dps
5248804553419929000,cb::admg,10450202 ,[,0,0,0,2,0,],->10750201:[0|0.0.4.0],<491120>,<104502022>,dmg: ,0, ,0: 10 20,(,2.68,):,[,0,0, , , ,],{,0,0, , , ,},{ 太公望 埃尔菲莉丝},埃尔菲莉丝 莉莉 圣天神使
5248804553419935000,cb::admg,10450202 ,[,0,0,0,2,0,],->10450202:[0|0.0.2.0],<491120>,<104502022>,dmg: ,0, ,0: 10 20,(,2.68,):,[,0,0, , , ,],{,-165,0, , , ,},{ 太公望 埃尔菲莉丝},埃尔菲莉丝 埃尔菲莉丝 圣天神使
5248804553419940000,cb::admg,10450202 ,[,0,0,0,2,0,],->10450202:[0|0.0.2.0],<491120>,<104502022>,dmg: ,0, ,0: 10 20,(,2.68,):,[,0,0, , , ,],{,-165,0, , , ,},{ 太公望 埃尔菲莉丝},埃尔菲莉丝 埃尔菲莉丝 圣天神使
5248804553419945000,cb::admg,10450202 ,[,0,0,0,2,0,],->10850201:[0|0.0.1.0],<491120>,<104502022>,dmg: ,0, ,0: 10 20,(,2.68,):,[,0,0, , , ,],{,-183,0, , , ,},{ 太公望 埃尔菲莉丝},埃尔菲莉丝 太公望 圣天神使
5248804553419958000,cb::admg,10450202 ,[,0,0,0,2,0,],->10750201:[0|0.0.3.0],<491120>,<104502022>,dmg: ,0, ,0: 10 20,(,2.68,):,[,0,0, , , ,],{,-168,0, , , ,},{ 太公望 埃尔菲莉丝},埃尔菲莉丝 莉莉 圣天神使
5248804553420717000,cb::admg,10850201 ,[,0,0,0,1,0,],->203060509:[1|0.0.255.0],<800002>,<0>,dmg: ,177, ,0: 20 10,(,2.75,):,[,0,0, , , ,],{,3913,279, , , ,},{ 埃尔菲莉丝 太公望},太公望
5248804553421049000,cb::admg,10450202 ,[,0,0,0,2,0,],->10750201:[0|0.0.4.0],<491120>,<104502022>,dmg: ,0, ,0: 10 20,(,2.79,):,[,0,0, , , ,],{,0,0, , , ,},{ 太公望 埃尔菲莉丝},埃尔菲莉丝 莉莉 圣天神使
5248804553422258000,cb::admg,10850201 ,[,0,0,0,1,0,],->10750201:[0|0.0.4.0],<891002>,<108502012>,dmg: ,-449, ,0: 10 20,(,2.91,):,[,0,0, , , ,],{,-154,0, , , ,},{ 太公望 埃尔菲莉丝},太公望 莉莉 护身天佑之法
5248804553422271000,cb::admg,10750201 ,[,0,0,0,3,0,],->203060509:[1|0.0.255.0],<733001>,<107502012>,critdmg: ,55181, ,0: 20 10 30,(,2.91,):,[,0,0,0, , ,],{,3913,279,18961, , ,},{ 埃尔菲莉丝 太公望 莉莉},莉莉 冰冻之风
5248804553424386000,cb::admg,10750201 ,[,0,0,0,4,0,],->203060509:[1|0.0.255.0],<791010>,<107502011>,dmg: ,16298, ,0: 20 10 30 40,(,3.12,):,[,0,0,0,0, ,],{,3913,279,18961,5220, ,},{ 埃尔菲莉丝 太公望 莉莉 莉莉},莉莉 花之水晶
5248804553431347000,cb::admg,10450202 ,[,0,0,0,2,0,],->10450202:[0|0.0.2.0],<491110>,<104502021>,dmg: ,0, ,0: 10 20,(,3.82,):,[,0,0, , , ,],{,-165,0, , , ,},{ 太公望 埃尔菲莉丝},埃尔菲莉丝 埃尔菲莉丝 神圣决断
5248804553431361000,cb::admg,10450202 ,[,0,0,0,2,0,],->10850201:[0|0.0.1.0],<491110>,<104502021>,dmg: ,0, ,0: 10 20,(,3.82,):,[,0,0, , , ,],{,-183,0, , , ,},{ 太公望 埃尔菲莉丝},埃尔菲莉丝 太公望 神圣决断
5248804553432485000,cb::admg,10450202 ,[,0,0,0,2,0,],->10750201:[0|0.0.3.0],<491110>,<104502021>,dmg: ,0, ,0: 10 20,(,3.93,):,[,0,0, , , ,],{,-168,0, , , ,},{ 太公望 埃尔菲莉丝},埃尔菲莉丝 莉莉 神圣决断
5248804553432491000,cb::admg,10450202 ,[,0,0,0,2,0,],->10750201:[0|0.0.4.0],<491110>,<104502021>,dmg: ,0, ,0: 10 20,(,3.93,):,[,0,0, , , ,],{,-154,0, , , ,},{ 太公望 埃尔菲莉丝},埃尔菲莉丝 莉莉 神圣决断
5248804553434479000,cb::admg,10750201 ,[,0,0,0,4,0,],->203060509:[1|0.0.255.0],<791010>,<107502011>,dmg: ,16966, ,0: 20 10 30 40,(,4.13,):,[,0,0,0,0, ,],{,3913,279,18961,8052, ,},{ 埃尔菲莉丝 太公望 莉莉 莉莉},莉莉 花之水晶
5248804553434493000,cb::admg,10750201 ,[,0,0,0,3,0,],->203060509:[1|0.0.255.0],<700000>,<0>,dmg: ,1698, ,0: 20 10 30 40,(,4.13,):,[,0,0,0,0, ,],{,3913,279,13764,8052, ,},{ 埃尔菲莉丝 太公望 莉莉 莉莉},莉莉
5248804553434692000,cb::admg,203060509 ,[,1,0,0,255,0,],->10850201:[0|0.0.1.0],<300210731>,<0>,dmg: ,2076, ,0: 10 20 2550,(,4.15,):,[,0,0,0, , ,],{,-183,0,499, , ,},{ 太公望 埃尔菲莉丝 }, 太公望 真焰爆发
5248804553436333000,cb::admg,203060509 ,[,1,0,0,255,0,],->10450202:[0|0.0.2.0],<300210731>,<0>,dmg: ,1926, ,0: 10 20 2550,(,4.32,):,[,0,0,0, , ,],{,-165,0,446, , ,},{ 太公望 埃尔菲莉丝 }, 埃尔菲莉丝 真焰爆发
5248804553437471000,cb::admg,10850201 ,[,0,0,0,1,0,],->203060509:[1|0.0.255.0],<800000>,<0>,dmg: ,357, ,0: 20 10 30 40,(,4.43,):,[,0,0,0,0, ,],{,3913,254,13764,8052, ,},{ 埃尔菲莉丝 太公望 莉莉 莉莉},太公望
5248804553437726000,cb::admg,203060509 ,[,1,0,0,255,0,],->10750201:[0|0.0.3.0],<300210731>,<0>,dmg: ,2383, ,0: 10 20 2550,(,4.46,):,[,0,0,0, , ,],{,-168,0,534, , ,},{ 太公望 埃尔菲莉丝 }, 莉莉 真焰爆发
5248804553439617000,cb::admg,203060509 ,[,1,0,0,255,0,],->10750201:[0|0.0.4.0],<300210731>,<0>,dmg: ,2479, ,0: 10 20 2550,(,4.64,):,[,0,0,0, , ,],{,-154,0,533, , ,},{ 太公望 埃尔菲莉丝 }, 莉莉 真焰爆发
5248804553440451000,cb::admg,10750201 ,[,0,0,0,3,0,],->203060509:[1|0.0.255.0],<700001>,<0>,dmg: ,688, ,0: 20 10 30 40,(,4.73,):,[,0,0,0,0, ,],{,3913,254,12175,8052, ,},{ 埃尔菲莉丝 太公望 莉莉 莉莉},莉莉
5248804553440457000,cb::admg,10750201 ,[,0,0,0,3,0,],->203060509:[1|0.0.255.0],<700001>,<0>,dmg: ,698, ,0: 20 10 30 40,(,4.73,):,[,0,0,0,0, ,],{,3913,254,12321,8052, ,},{ 埃尔菲莉丝 太公望 莉莉 莉莉},莉莉
5248804553441940000,cb::admg,10850201 ,[,0,0,0,1,0,],->203060509:[1|0.0.255.0],<800001>,<0>,dmg: ,405, ,0: 20 10 30 40,(,4.88,):,[,0,0,0,0, ,],{,3913,314,12321,8052, ,},{ 埃尔菲莉丝 太公望 莉莉 莉莉},太公望
5248804553449425000,cb::admg,10850201 ,[,0,0,0,1,0,],->10850201:[0|0.0.1.0],<891090>,<108502011>,dmg: ,-1230, ,0: 10 20 2550,(,5.63,):,[,-328,0,0, , ,],{,-291,0,499, , ,},{ 太公望 埃尔菲莉丝 },太公望 太公望 快愈净炎之法
5248804553452377000,cb::admg,10850201 ,[,0,0,0,1,0,],->10450202:[0|0.0.2.0],<891090>,<108502011>,dmg: ,-1155, ,0: 10 20 2550,(,5.92,):,[,-314,0,0, , ,],{,-265,0,446, , ,},{ 太公望 埃尔菲莉丝 },太公望 埃尔菲莉丝 快愈净炎之法
5248804553452398000,cb::admg,10850201 ,[,0,0,0,1,0,],->10750201:[0|0.0.3.0],<891090>,<108502011>,dmg: ,-1215, ,0: 10 20 2550,(,5.92,):,[,-327,0,0, , ,],{,-276,0,534, , ,},{ 太公望 埃尔菲莉丝 },太公望 莉莉 快愈净炎之法
5248804553454874000,cb::admg,10850201 ,[,0,0,0,1,0,],->10750201:[0|0.0.4.0],<891090>,<108502011>,dmg: ,-1210, ,0: 10 20 2550,(,6.17,):,[,-331,0,0, , ,],{,-268,0,533, , ,},{ 太公望 埃尔菲莉丝 },太公望 莉莉 快愈净炎之法
5248804553454887000,cb::admg,10450202 ,[,0,0,0,2,0,],->203060509:[1|0.0.255.0],<400000>,<0>,dmg: ,1179, ,0: 20 10 30 40,(,6.17,):,[,2328,0,0,0, ,],{,1885,314,12321,8052, ,},{ 埃尔菲莉丝 太公望 莉莉 莉莉},埃尔菲莉丝
5248804553460890000,cb::admg,10750201 ,[,0,0,0,3,0,],->203060509:[1|0.0.255.0],<791010>,<107502011>,dmg: ,17701, ,0: 20 10 30 40,(,6.77,):,[,2328,0,15193,0, ,],{,1885,314,11217,8052, ,},{ 埃尔菲莉丝 太公望 莉莉 莉莉},莉莉 花之水晶
5248804553467806000,cb::admg,10850201 ,[,0,0,0,1,0,],->10750201:[0|0.0.4.0],<20802001>,<308402011>,dmg: ,-2598, ,0: 10 20 2550,(,7.46,):,[,-851,0,0, , ,],{,-570,0,533, , ,},{ 太公望 埃尔菲莉丝 },太公望 莉莉 海洋治愈
5248804553470660000,cb::admg,10750201 ,[,0,0,0,3,0,],->203060509:[1|0.0.255.0],<791010>,<107502011>,dmg: ,16464, ,0: 20 10 30 40,(,7.75,):,[,2328,0,18486,0, ,],{,1885,314,11927,8052, ,},{ 埃尔菲莉丝 太公望 莉莉 莉莉},莉莉 花之水晶
5248804553470667000,cb::admg,10450202 ,[,0,0,0,2,0,],->203060509:[1|0.0.255.0],<400005>,<0>,dmg: ,2055, ,0: 20 10 30 40,(,7.75,):,[,646,0,18486,0, ,],{,1767,314,11927,8052, ,},{ 埃尔菲莉丝 太公望 莉莉 莉莉},埃尔菲莉丝
5248804553471964000,cb::admg,10750201 ,[,0,0,0,4,0,],->203060509:[1|0.0.255.0],<733001>,<107502012>,dmg: ,41717, ,0: 20 10 30 40,(,7.88,):,[,646,0,18486,14996, ,],{,1767,314,11927,9516, ,},{ 埃尔菲莉丝 太公望 莉莉 莉莉},莉莉 冰冻之风
5248804553476310000,cb::admg,203060509 ,[,1,0,0,255,0,],->10450202:[0|0.0.2.0],<300202131>,<0>,dmg: ,0, ,0: 10 20 2550,(,8.31,):,[,-314,0,385, , ,],{,-265,0,231, , ,},{ 太公望 埃尔菲莉丝 }, 埃尔菲莉丝
5248804553489530000,cb::admg,10750201 ,[,0,0,0,4,0,],->203060509:[1|0.0.255.0],<20713000>,<307502071>,dmg: ,9471, ,0: 20 10 30 40,(,9.64,):,[,646,0,18486,10237, ,],{,1767,314,11927,8764, ,},{ 埃尔菲莉丝 太公望 莉莉 莉莉},莉莉 赐予清澈慈爱之力！
5248804553491432000,cb::admg,10750201 ,[,0,0,0,4,0,],->203060509:[1|0.0.255.0],<20713000>,<307502071>,dmg: ,9323, ,0: 20 10 30 40,(,9.83,):,[,646,0,18486,12102, ,],{,1767,314,11927,9543, ,},{ 埃尔菲莉丝 太公望 莉莉 莉莉},莉莉 赐予清澈慈爱之力！
5248804553492692000,cb::admg,10750201 ,[,0,0,0,4,0,],->203060509:[1|0.0.255.0],<20713000>,<307502071>,dmg: ,9839, ,0: 20 10 30 40,(,9.95,):,[,646,0,18486,14070, ,],{,1767,314,11927,10411, ,},{ 埃尔菲莉丝 太公望 莉莉 莉莉},莉莉 赐予清澈慈爱之力！
5248804553494330000,cb::admg,10750201 ,[,0,0,0,4,0,],->203060509:[1|0.0.255.0],<20713000>,<307502071>,dmg: ,9358, ,0: 20 10 30 40,(,10.12,):,[,646,0,18486,15941, ,],{,1767,314,11927,11167, ,},{ 埃尔菲莉丝 太公望 莉莉 莉莉},莉莉 赐予清澈慈爱之力！
5248804553497154000,cb::admg,10450202 ,[,0,0,0,2,0,],->203060509:[1|0.0.255.0],<400000>,<0>,dmg: ,1222, ,0: 20 10 30 40,(,10.40,):,[,891,0,18486,15941, ,],{,1434,314,11927,11167, ,},{ 埃尔菲莉丝 太公望 莉莉 莉莉},埃尔菲莉丝
5248804553502994000,cb::admg,10850201 ,[,0,0,0,1,0,],->203060509:[1|0.0.255.0],<800000>,<0>,dmg: ,335, ,0: 20 10 30 40,(,10.98,):,[,891,67,18486,15941, ,],{,1434,169,11927,11167, ,},{ 埃尔菲莉丝 太公望 莉莉 莉莉},太公望
5248804553504511000,cb::admg,10450202 ,[,0,0,0,2,0,],->203060509:[1|0.0.255.0],<400001>,<0>,dmg: ,1224, ,0: 20 10 30 40,(,11.13,):,[,1136,67,18486,15941, ,],{,1449,169,11927,11167, ,},{ 埃尔菲莉丝 太公望 莉莉 莉莉},埃尔菲莉丝
5248804553507461000,cb::admg,10850201 ,[,0,0,0,1,0,],->203060509:[1|0.0.255.0],<800001>,<0>,dmg: ,421, ,0: 20 10 30 40,(,11.43,):,[,1136,151,18486,15941, ,],{,1449,200,11927,11167, ,},{ 埃尔菲莉丝 太公望 莉莉 莉莉},太公望
5248804553510712000,cb::admg,10750201 ,[,0,0,0,4,0,],->203060509:[1|0.0.255.0],<700000>,<0>,dmg: ,1596, ,0: 20 10 30 40,(,11.75,):,[,1136,151,18486,16260, ,],{,1449,200,11927,9746, ,},{ 埃尔菲莉丝 太公望 莉莉 莉莉},莉莉
5248804553511617000,cb::admg,10850201 ,[,0,0,0,1,0,],->203060509:[1|0.0.255.0],<800002>,<0>,dmg: ,219, ,0: 20 10 30 40,(,11.84,):,[,1136,195,18486,16260, ,],{,1449,211,11927,9746, ,},{ 埃尔菲莉丝 太公望 莉莉 莉莉},太公望
5248804553513637000,cb::admg,10750201 ,[,0,0,0,3,0,],->203060509:[1|0.0.255.0],<700000>,<0>,dmg: ,1298, ,0: 20 10 30 40,(,12.05,):,[,1136,195,3552,16260, ,],{,1449,211,7780,9746, ,},{ 埃尔菲莉丝 太公望 莉莉 莉莉},莉莉
5248804553513903000,cb::admg,10850201 ,[,0,0,0,1,0,],->203060509:[1|0.0.255.0],<800002>,<0>,dmg: ,239, ,0: 20 10 30 40,(,12.07,):,[,1136,242,3552,16260, ,],{,1449,227,7780,9746, ,},{ 埃尔菲莉丝 太公望 莉莉 莉莉},太公望
5248804553515410000,cb::admg,10750201 ,[,0,0,0,4,0,],->203060509:[1|0.0.255.0],<700001>,<0>,dmg: ,833, ,0: 20 10 30 40,(,12.22,):,[,1136,242,3552,16427, ,],{,1449,227,7780,9440, ,},{ 埃尔菲莉丝 太公望 莉莉 莉莉},莉莉
5248804553516406000,cb::admg,10750201 ,[,0,0,0,4,0,],->203060509:[1|0.0.255.0],<700001>,<0>,dmg: ,854, ,0: 20 10 30 40,(,12.32,):,[,1136,242,3552,16598, ,],{,1449,227,7780,9433, ,},{ 埃尔菲莉丝 太公望 莉莉 莉莉},莉莉
5248804553519440000,cb::admg,10750201 ,[,0,0,0,3,0,],->203060509:[1|0.0.255.0],<700001>,<0>,dmg: ,703, ,0: 20 10 30 40,(,12.63,):,[,1136,242,3693,16598, ,],{,1449,227,7478,9433, ,},{ 埃尔菲莉丝 太公望 莉莉 莉莉},莉莉
5248804553519446000,cb::admg,10750201 ,[,0,0,0,3,0,],->203060509:[1|0.0.255.0],<700001>,<0>,dmg: ,730, ,0: 20 10 30 40,(,12.63,):,[,1136,242,3839,16598, ,],{,1449,227,7535,9433, ,},{ 埃尔菲莉丝 太公望 莉莉 莉莉},莉莉
5248804553519701000,cb::admg,10750201 ,[,0,0,0,4,0,],->203060509:[1|0.0.255.0],<700002>,<0>,dmg: ,603, ,0: 20 10 30 40,(,12.65,):,[,1136,242,3839,16718, ,],{,1449,227,7535,9235, ,},{ 埃尔菲莉丝 太公望 莉莉 莉莉},莉莉
5248804553519708000,cb::admg,10750201 ,[,0,0,0,4,0,],->203060509:[1|0.0.255.0],<700002>,<0>,dmg: ,566, ,0: 20 10 30 40,(,12.65,):,[,1136,242,3839,16832, ,],{,1449,227,7535,9279, ,},{ 埃尔菲莉丝 太公望 莉莉 莉莉},莉莉
5248804553519713000,cb::admg,10750201 ,[,0,0,0,4,0,],->203060509:[1|0.0.255.0],<700002>,<0>,dmg: ,592, ,0: 20 10 30 40,(,12.65,):,[,1136,242,3839,16950, ,],{,1449,227,7535,9326, ,},{ 埃尔菲莉丝 太公望 莉莉 莉莉},莉莉
5248804553519895000,cb::admg,10850201 ,[,0,0,0,1,0,],->203060509:[1|0.0.255.0],<800003>,<0>,dmg: ,761, ,0: 20 10 30 40,(,12.67,):,[,1136,395,3839,16950, ,],{,1449,276,7535,9326, ,},{ 埃尔菲莉丝 太公望 莉莉 莉莉},太公望
5248804553522512000,cb::admg,10750201 ,[,0,0,0,3,0,],->203060509:[1|0.0.255.0],<700002>,<0>,dmg: ,459, ,0: 20 10 30 40,(,12.93,):,[,1136,395,638,16950, ,],{,1449,276,7392,9326, ,},{ 埃尔菲莉丝 太公望 莉莉 莉莉},莉莉
5248804553522519000,cb::admg,10750201 ,[,0,0,0,3,0,],->203060509:[1|0.0.255.0],<700002>,<0>,dmg: ,483, ,0: 20 10 30 40,(,12.93,):,[,1136,395,734,16950, ,],{,1449,276,7429,9326, ,},{ 埃尔菲莉丝 太公望 莉莉 莉莉},莉莉
5248804553522526000,cb::admg,10750201 ,[,0,0,0,3,0,],->203060509:[1|0.0.255.0],<700002>,<0>,dmg: ,500, ,0: 20 10 30 40,(,12.94,):,[,1136,395,834,16950, ,],{,1449,276,7467,9326, ,},{ 埃尔菲莉丝 太公望 莉莉 莉莉},莉莉
5248804553523697000,cb::admg,10450202 ,[,0,0,0,2,0,],->203060509:[1|0.0.255.0],<400000>,<0>,dmg: ,1145, ,0: 20 10 30 40,(,13.05,):,[,718,395,834,16950, ,],{,1324,276,7467,9326, ,},{ 埃尔菲莉丝 太公望 莉莉 莉莉},埃尔菲莉丝
5248804553528528000,cb::admg,10750201 ,[,0,0,0,4,0,],->203060509:[1|0.0.255.0],<700003>,<0>,dmg: ,1339, ,0: 20 10 30 40,(,13.54,):,[,718,395,834,8874, ,],{,1324,276,7467,8817, ,},{ 埃尔菲莉丝 太公望 莉莉 莉莉},莉莉
5248804553528535000,cb::admg,10750201 ,[,0,0,0,4,0,],->203060509:[1|0.0.255.0],<700003>,<0>,dmg: ,1302, ,0: 20 10 30 40,(,13.54,):,[,718,395,834,9135, ,],{,1324,276,7467,8913, ,},{ 埃尔菲莉丝 太公望 莉莉 莉莉},莉莉
5248804553528857000,cb::admg,10850201 ,[,0,0,0,1,0,],->203060509:[1|0.0.255.0],<800004>,<0>,dmg: ,1043, ,0: 20 10 30 40,(,13.57,):,[,718,603,834,9135, ,],{,1324,335,7467,8913, ,},{ 埃尔菲莉丝 太公望 莉莉 莉莉},太公望
5248804553530038000,cb::admg,10750201 ,[,0,0,0,3,0,],->203060509:[1|0.0.255.0],<700003>,<0>,dmg: ,1032, ,0: 20 10 30 40,(,13.69,):,[,718,603,1041,9135, ,],{,1324,335,7133,8913, ,},{ 埃尔菲莉丝 太公望 莉莉 莉莉},莉莉
5248804553530044000,cb::admg,10750201 ,[,0,0,0,3,0,],->203060509:[1|0.0.255.0],<700003>,<0>,dmg: ,999, ,0: 20 10 30 40,(,13.69,):,[,718,603,1240,9135, ,],{,1324,335,7206,8913, ,},{ 埃尔菲莉丝 太公望 莉莉 莉莉},莉莉
5248804553536014000,cb::admg,10450202 ,[,0,0,0,2,0,],->203060509:[1|0.0.255.0],<400005>,<0>,dmg: ,1971, ,0: 20 10 30 40,(,14.28,):,[,1112,603,1240,9135, ,],{,1348,335,7206,8913, ,},{ 埃尔菲莉丝 太公望 莉莉 莉莉},埃尔菲莉丝
5248804553538312000,cb::admg,10750201 ,[,0,0,0,4,0,],->203060509:[1|0.0.255.0],<700004>,<0>,dmg: ,983, ,0: 20 10 30 40,(,14.51,):,[,1112,603,1240,9331, ,],{,1348,335,7206,8380, ,},{ 埃尔菲莉丝 太公望 莉莉 莉莉},莉莉
5248804553539444000,cb::admg,10750201 ,[,0,0,0,4,0,],->203060509:[1|0.0.255.0],<700004>,<0>,dmg: ,570, ,0: 20 10 30 40,(,14.63,):,[,1112,603,1240,9445, ,],{,1348,335,7206,8354, ,},{ 埃尔菲莉丝 太公望 莉莉 莉莉},莉莉
5248804553539453000,cb::admg,10750201 ,[,0,0,0,4,0,],->203060509:[1|0.0.255.0],<700004>,<0>,dmg: ,584, ,0: 20 10 30 40,(,14.63,):,[,1112,603,1240,9562, ,],{,1348,335,7206,8394, ,},{ 埃尔菲莉丝 太公望 莉莉 莉莉},莉莉
5248804553539765000,cb::admg,10750201 ,[,0,0,0,3,0,],->203060509:[1|0.0.255.0],<700004>,<0>,dmg: ,991, ,0: 20 10 30 40,(,14.66,):,[,1112,603,1439,9562, ,],{,1348,335,6795,8394, ,},{ 埃尔菲莉丝 太公望 莉莉 莉莉},莉莉
5248804553539772000,cb::admg,10750201 ,[,0,0,0,4,0,],->203060509:[1|0.0.255.0],<700004>,<0>,dmg: ,588, ,0: 20 10 30 40,(,14.66,):,[,1112,603,1439,7786, ,],{,1348,335,6795,8416, ,},{ 埃尔菲莉丝 太公望 莉莉 莉莉},莉莉
5248804553539778000,cb::admg,10750201 ,[,0,0,0,4,0,],->203060509:[1|0.0.255.0],<700004>,<0>,dmg: ,597, ,0: 20 10 30 40,(,14.66,):,[,1112,603,1439,7905, ,],{,1348,335,6795,8456, ,},{ 埃尔菲莉丝 太公望 莉莉 莉莉},莉莉
5248804553540625000,cb::admg,10750201 ,[,0,0,0,3,0,],->203060509:[1|0.0.255.0],<700004>,<0>,dmg: ,588, ,0: 20 10 30 40,(,14.75,):,[,1112,603,1556,7905, ,],{,1348,335,6796,8456, ,},{ 埃尔菲莉丝 太公望 莉莉 莉莉},莉莉
5248804553540633000,cb::admg,10750201 ,[,0,0,0,3,0,],->203060509:[1|0.0.255.0],<700004>,<0>,dmg: ,622, ,0: 20 10 30 40,(,14.75,):,[,1112,603,1681,7905, ,],{,1348,335,6837,8456, ,},{ 埃尔菲莉丝 太公望 莉莉 莉莉},莉莉
5248804553541954000,cb::admg,10750201 ,[,0,0,0,3,0,],->203060509:[1|0.0.255.0],<700004>,<0>,critdmg: ,987, ,0: 20 10 30 40,(,14.88,):,[,1112,603,1878,7905, ,],{,1348,335,6843,8456, ,},{ 埃尔菲莉丝 太公望 莉莉 莉莉},莉莉
5248804553542653000,cb::admg,10750201 ,[,0,0,0,3,0,],->203060509:[1|0.0.255.0],<700004>,<0>,dmg: ,618, ,0: 20 10 30 40,(,14.95,):,[,1112,603,2002,7905, ,],{,1348,335,6852,8456, ,},{ 埃尔菲莉丝 太公望 莉莉 莉莉},莉莉
5248804553542675000,cb::admg,10850201 ,[,0,0,0,1,0,],->203060509:[1|0.0.255.0],<800000>,<0>,dmg: ,354, ,0: 20 10 30 40,(,14.95,):,[,1112,674,2002,7905, ,],{,1348,328,6852,8456, ,},{ 埃尔菲莉丝 太公望 莉莉 莉莉},太公望
5248804553544735000,cb::admg,10750201 ,[,0,0,0,3,0,],->203060509:[1|0.0.255.0],<20713000>,<307502071>,dmg: ,9577, ,0: 20 10 30 40,(,15.16,):,[,1112,674,3917,7905, ,],{,1348,328,7390,8456, ,},{ 埃尔菲莉丝 太公望 莉莉 莉莉},莉莉 赐予清澈慈爱之力！
