timestamp,self/other,cid,[,ctype,didx,dposition,multiplay_id,multiplay_index,],dst,<actionid>,<skillid>,iscrit,dmg,who,:,time,:,dps
5248804540718068000,cb::admg,10450202 ,[,0,0,0,1,0,],->203060509:[1|0.0.255.0],<400001>,<0>,dmg: ,1350, ,0: 10 40 20 30,(,6.79,):,[,1459,1152,1498,10782, ,],{,2145,1108,1124,7953, ,},{ 埃尔菲莉丝 太公望 赛丽艾拉 莉莉},埃尔菲莉丝
5248804540720738000,cb::admg,10850201 ,[,0,0,0,4,0,],->10850201:[0|0.0.4.0],<891090>,<108502011>,dmg: ,-1302, ,0: 40 10 2550,(,7.06,):,[,-347,0,0, , ,],{,-246,0,482, , ,},{ 太公望 埃尔菲莉丝 },太公望 太公望 快愈净炎之法
5248804540720753000,cb::admg,10850201 ,[,0,0,0,4,0,],->10450202:[0|0.0.1.0],<891090>,<108502011>,dmg: ,-1288, ,0: 40 10 2550,(,7.06,):,[,-349,0,0, , ,],{,-247,0,499, , ,},{ 太公望 埃尔菲莉丝 },太公望 埃尔菲莉丝 快愈净炎之法
5248804540721719000,cb::admg,10850201 ,[,0,0,0,4,0,],->10150202:[0|0.0.2.0],<891090>,<108502011>,dmg: ,-1232, ,0: 40 10 2550,(,7.16,):,[,-338,0,0, , ,],{,-236,0,444, , ,},{ 太公望 埃尔菲莉丝 },太公望 赛丽艾拉 快愈净炎之法
5248804540721737000,cb::admg,10850201 ,[,0,0,0,4,0,],->10750201:[0|0.0.3.0],<891090>,<108502011>,dmg: ,-1335, ,0: 40 10 2550,(,7.16,):,[,-357,0,0, , ,],{,-249,0,558, , ,},{ 太公望 埃尔菲莉丝 },太公望 莉莉 快愈净炎之法
5248804540723882000,cb::admg,10150202 ,[,0,0,0,2,0,],->203060509:[1|0.0.255.0],<100005>,<0>,dmg: ,2614, ,0: 10 40 20 30,(,7.37,):,[,1459,1152,1853,10782, ,],{,2145,1108,1370,7953, ,},{ 埃尔菲莉丝 太公望 赛丽艾拉 莉莉},赛丽艾拉
5248804540727682000,cb::admg,10750201 ,[,0,0,0,3,0,],->203060509:[1|0.0.255.0],<791010>,<107502011>,dmg: ,16561, ,0: 10 40 20 30,(,7.75,):,[,1459,1152,1853,14094, ,],{,2145,1108,1370,9091, ,},{ 埃尔菲莉丝 太公望 赛丽艾拉 莉莉},莉莉 花之水晶
5248804540728188000,cb::admg,10450202 ,[,0,0,0,1,0,],->203060509:[1|0.0.255.0],<400002>,<0>,dmg: ,2158, ,0: 10 40 20 30,(,7.80,):,[,1192,1152,1853,14094, ,],{,2144,1108,1370,9091, ,},{ 埃尔菲莉丝 太公望 赛丽艾拉 莉莉},埃尔菲莉丝
5248804540730363000,cb::admg,203060509 ,[,1,0,0,255,0,],->10450202:[0|0.0.1.0],<300202131>,<0>,dmg: ,0, ,0: 40 10 2550,(,8.02,):,[,-349,0,411, , ,],{,-247,0,256, , ,},{ 太公望 埃尔菲莉丝 }, 埃尔菲莉丝
5248804540733826000,cb::admg,203060509 ,[,1,0,0,255,0,],->10150202:[0|0.0.2.0],<300202131>,<0>,dmg: ,0, ,0: 40 10 2550,(,8.37,):,[,-338,0,390, , ,],{,-236,0,233, , ,},{ 太公望 埃尔菲莉丝 }, 赛丽艾拉
5248804540735026000,cb::admg,10450202 ,[,0,0,0,1,0,],->203060509:[1|0.0.255.0],<400003>,<0>,dmg: ,2350, ,0: 10 40 20 30,(,8.49,):,[,1662,1152,1853,14094, ,],{,2248,1108,1370,9091, ,},{ 埃尔菲莉丝 太公望 赛丽艾拉 莉莉},埃尔菲莉丝
5248804540742629000,cb::admg,10850201 ,[,0,0,0,4,0,],->203060509:[1|0.0.255.0],<800000>,<0>,dmg: ,986, ,0: 10 40 20 30,(,9.25,):,[,1662,790,1853,14094, ,],{,2248,729,1370,9091, ,},{ 埃尔菲莉丝 太公望 赛丽艾拉 莉莉},太公望
5248804540746427000,cb::admg,10850201 ,[,0,0,0,4,0,],->203060509:[1|0.0.255.0],<20834000>,<308502041>,dmg: ,3254, ,0: 10 40 20 30,(,9.63,):,[,1662,1440,1853,14094, ,],{,2248,1039,1370,9091, ,},{ 埃尔菲莉丝 太公望 赛丽艾拉 莉莉},太公望 无尽激流
5248804540746919000,cb::admg,10850201 ,[,0,0,0,4,0,],->203060509:[1|0.0.255.0],<20834000>,<308502041>,dmg: ,3166, ,0: 10 40 20 30,(,9.68,):,[,1662,1725,1853,14094, ,],{,2248,1360,1370,9091, ,},{ 埃尔菲莉丝 太公望 赛丽艾拉 莉莉},太公望 无尽激流
5248804540748752000,cb::admg,10850201 ,[,0,0,0,4,0,],->203060509:[1|0.0.255.0],<20834000>,<308502041>,critdmg: ,5269, ,0: 10 40 20 30,(,9.86,):,[,1662,2779,1853,14094, ,],{,2248,1870,1370,9091, ,},{ 埃尔菲莉丝 太公望 赛丽艾拉 莉莉},太公望 无尽激流
5248804540750262000,cb::admg,10450202 ,[,0,0,0,1,0,],->203060509:[1|0.0.255.0],<400000>,<0>,dmg: ,1295, ,0: 10 40 20 30,(,10.01,):,[,1680,2779,1853,14094, ,],{,2035,1870,1370,9091, ,},{ 埃尔菲莉丝 太公望 赛丽艾拉 莉莉},埃尔菲莉丝
5248804540750588000,cb::admg,10850201 ,[,0,0,0,4,0,],->203060509:[1|0.0.255.0],<20834000>,<308502041>,dmg: ,3237, ,0: 10 40 20 30,(,10.04,):,[,1680,3426,1853,14094, ,],{,2035,2158,1370,9091, ,},{ 埃尔菲莉丝 太公望 赛丽艾拉 莉莉},太公望 无尽激流
5248804540757876000,cb::admg,10450202 ,[,0,0,0,1,0,],->203060509:[1|0.0.255.0],<400001>,<0>,dmg: ,1247, ,0: 10 40 20 30,(,10.77,):,[,1929,3426,1853,14094, ,],{,2007,2158,1370,9091, ,},{ 埃尔菲莉丝 太公望 赛丽艾拉 莉莉},埃尔菲莉丝
5248804540763044000,cb::admg,10150202 ,[,0,0,0,2,0,],->203060509:[1|0.0.255.0],<100000>,<0>,dmg: ,1128, ,0: 10 40 20 30,(,11.29,):,[,1929,3426,984,14094, ,],{,2007,2158,995,9091, ,},{ 埃尔菲莉丝 太公望 赛丽艾拉 莉莉},赛丽艾拉
5248804540765506000,cb::admg,10150202 ,[,0,0,0,2,0,],->203060509:[1|0.0.255.0],<100001>,<0>,dmg: ,1208, ,0: 10 40 20 30,(,11.53,):,[,1929,3426,1225,14094, ,],{,2007,2158,1078,9091, ,},{ 埃尔菲莉丝 太公望 赛丽艾拉 莉莉},赛丽艾拉
5248804540766824000,cb::admg,10850201 ,[,0,0,0,4,0,],->203060509:[1|0.0.255.0],<800000>,<0>,dmg: ,988, ,0: 10 40 20 30,(,11.67,):,[,1929,3380,1225,14094, ,],{,2007,1942,1078,9091, ,},{ 埃尔菲莉丝 太公望 赛丽艾拉 莉莉},太公望
5248804540768146000,cb::admg,10750201 ,[,0,0,0,3,0,],->203060509:[1|0.0.255.0],<700000>,<0>,dmg: ,1297, ,0: 10 40 20 30,(,11.80,):,[,1929,3380,1225,3571, ,],{,2007,1942,1078,6083, ,},{ 埃尔菲莉丝 太公望 赛丽艾拉 莉莉},莉莉
5248804540769843000,cb::admg,10150202 ,[,0,0,0,2,0,],->203060509:[1|0.0.255.0],<100002>,<0>,dmg: ,1411, ,0: 10 40 20 30,(,11.97,):,[,1929,3380,1272,3571, ,],{,2007,1942,1157,6083, ,},{ 埃尔菲莉丝 太公望 赛丽艾拉 莉莉},赛丽艾拉
5248804540771152000,cb::admg,10850201 ,[,0,0,0,4,0,],->203060509:[1|0.0.255.0],<800001>,<0>,dmg: ,1160, ,0: 10 40 20 30,(,12.10,):,[,1929,3612,1272,3571, ,],{,2007,1968,1157,6083, ,},{ 埃尔菲莉丝 太公望 赛丽艾拉 莉莉},太公望
5248804540772458000,cb::admg,10450202 ,[,0,0,0,1,0,],->203060509:[1|0.0.255.0],<400000>,<0>,dmg: ,1117, ,0: 10 40 20 30,(,12.23,):,[,1633,3612,1272,3571, ,],{,1859,1968,1157,6083, ,},{ 埃尔菲莉丝 太公望 赛丽艾拉 莉莉},埃尔菲莉丝
5248804540773789000,cb::admg,10750201 ,[,0,0,0,3,0,],->203060509:[1|0.0.255.0],<700001>,<0>,dmg: ,724, ,0: 10 40 20 30,(,12.36,):,[,1633,3612,1272,3716, ,],{,1859,1968,1157,5864, ,},{ 埃尔菲莉丝 太公望 赛丽艾拉 莉莉},莉莉
5248804540773795000,cb::admg,10750201 ,[,0,0,0,3,0,],->203060509:[1|0.0.255.0],<700001>,<0>,dmg: ,720, ,0: 10 40 20 30,(,12.36,):,[,1633,3612,1272,3860, ,],{,1859,1968,1157,5921, ,},{ 埃尔菲莉丝 太公望 赛丽艾拉 莉莉},莉莉
5248804540774786000,cb::admg,10850201 ,[,0,0,0,4,0,],->203060509:[1|0.0.255.0],<800002>,<0>,dmg: ,658, ,0: 10 40 20 30,(,12.46,):,[,1633,3743,1272,3860, ,],{,1859,1964,1157,5921, ,},{ 埃尔菲莉丝 太公望 赛丽艾拉 莉莉},太公望
5248804540779251000,cb::admg,10750201 ,[,0,0,0,3,0,],->203060509:[1|0.0.255.0],<700002>,<0>,dmg: ,489, ,0: 10 40 20 30,(,12.91,):,[,1633,3743,1272,646, ,],{,1859,1964,1157,5709, ,},{ 埃尔菲莉丝 太公望 赛丽艾拉 莉莉},莉莉
5248804540779257000,cb::admg,10750201 ,[,0,0,0,3,0,],->203060509:[1|0.0.255.0],<700002>,<0>,dmg: ,469, ,0: 10 40 20 30,(,12.91,):,[,1633,3743,1272,739, ,],{,1859,1964,1157,5745, ,},{ 埃尔菲莉丝 太公望 赛丽艾拉 莉莉},莉莉
5248804540779262000,cb::admg,10750201 ,[,0,0,0,3,0,],->203060509:[1|0.0.255.0],<700002>,<0>,dmg: ,503, ,0: 10 40 20 30,(,12.91,):,[,1633,3743,1272,840, ,],{,1859,1964,1157,5784, ,},{ 埃尔菲莉丝 太公望 赛丽艾拉 莉莉},莉莉
5248804540780248000,cb::admg,10450202 ,[,0,0,0,1,0,],->203060509:[1|0.0.255.0],<400001>,<0>,dmg: ,1203, ,0: 10 40 20 30,(,13.01,):,[,1442,3743,1272,840, ,],{,1840,1964,1157,5784, ,},{ 埃尔菲莉丝 太公望 赛丽艾拉 莉莉},埃尔菲莉丝
5248804540781074000,cb::admg,10150202 ,[,0,0,0,2,0,],->203060509:[1|0.0.255.0],<100000>,<0>,dmg: ,1194, ,0: 10 40 20 30,(,13.09,):,[,1442,3743,988,840, ,],{,1840,1964,1149,5784, ,},{ 埃尔菲莉丝 太公望 赛丽艾拉 莉莉},赛丽艾拉
5248804540782083000,cb::admg,10850201 ,[,0,0,0,4,0,],->203060509:[1|0.0.255.0],<800005>,<0>,dmg: ,947, ,0: 10 40 20 30,(,13.19,):,[,1442,3933,988,840, ,],{,1840,1927,1149,5784, ,},{ 埃尔菲莉丝 太公望 赛丽艾拉 莉莉},太公望
5248804540784890000,cb::admg,10150202 ,[,0,0,0,2,0,],->203060509:[1|0.0.255.0],<100001>,<0>,dmg: ,1246, ,0: 10 40 20 30,(,13.47,):,[,1442,3933,1237,840, ,],{,1840,1927,1209,5784, ,},{ 埃尔菲莉丝 太公望 赛丽艾拉 莉莉},赛丽艾拉
5248804540785552000,cb::admg,10850201 ,[,0,0,0,4,0,],->203060509:[1|0.0.255.0],<800005>,<0>,dmg: ,908, ,0: 10 40 20 30,(,13.54,):,[,1442,4114,1237,840, ,],{,1840,1945,1209,5784, ,},{ 埃尔菲莉丝 太公望 赛丽艾拉 莉莉},太公望
5248804540785560000,cb::admg,10750201 ,[,0,0,0,3,0,],->203060509:[1|0.0.255.0],<700003>,<0>,dmg: ,1056, ,0: 10 40 20 30,(,13.54,):,[,1442,4114,1237,1051, ,],{,1840,1945,1209,5593, ,},{ 埃尔菲莉丝 太公望 赛丽艾拉 莉莉},莉莉
5248804540786723000,cb::admg,10750201 ,[,0,0,0,3,0,],->203060509:[1|0.0.255.0],<700003>,<0>,dmg: ,1027, ,0: 10 40 20 30,(,13.66,):,[,1442,4114,1237,1257, ,],{,1840,1945,1209,5620, ,},{ 埃尔菲莉丝 太公望 赛丽艾拉 莉莉},莉莉
5248804540789205000,cb::admg,10850201 ,[,0,0,0,4,0,],->203060509:[1|0.0.255.0],<800005>,<0>,dmg: ,895, ,0: 10 40 20 30,(,13.90,):,[,1442,4293,1237,1257, ,],{,1840,1958,1209,5620, ,},{ 埃尔菲莉丝 太公望 赛丽艾拉 莉莉},太公望
5248804540790380000,cb::admg,10450202 ,[,0,0,0,1,0,],->203060509:[1|0.0.255.0],<400002>,<0>,dmg: ,2113, ,0: 10 40 20 30,(,14.02,):,[,1395,4293,1237,1257, ,],{,1858,1958,1209,5620, ,},{ 埃尔菲莉丝 太公望 赛丽艾拉 莉莉},埃尔菲莉丝
5248804540792022000,cb::admg,10850201 ,[,0,0,0,4,0,],->203060509:[1|0.0.255.0],<800005>,<0>,critdmg: ,1552, ,0: 10 40 20 30,(,14.19,):,[,1395,4604,1237,1257, ,],{,1858,2028,1209,5620, ,},{ 埃尔菲莉丝 太公望 赛丽艾拉 莉莉},太公望
5248804540792028000,cb::admg,10150202 ,[,0,0,0,2,0,],->203060509:[1|0.0.255.0],<100005>,<0>,dmg: ,2406, ,0: 10 40 20 30,(,14.19,):,[,1395,4604,1718,1257, ,],{,1858,2028,1317,5620, ,},{ 埃尔菲莉丝 太公望 赛丽艾拉 莉莉},赛丽艾拉
5248804540795013000,cb::admg,10750201 ,[,0,0,0,3,0,],->203060509:[1|0.0.255.0],<700004>,<0>,dmg: ,1032, ,0: 10 40 20 30,(,14.49,):,[,1395,4604,1718,1463, ,],{,1858,2028,1317,5370, ,},{ 埃尔菲莉丝 太公望 赛丽艾拉 莉莉},莉莉
5248804540796485000,cb::admg,10750201 ,[,0,0,0,3,0,],->203060509:[1|0.0.255.0],<700004>,<0>,dmg: ,607, ,0: 10 40 20 30,(,14.63,):,[,1395,4604,1718,1584, ,],{,1858,2028,1317,5357, ,},{ 埃尔菲莉丝 太公望 赛丽艾拉 莉莉},莉莉
5248804540796491000,cb::admg,10750201 ,[,0,0,0,3,0,],->203060509:[1|0.0.255.0],<700004>,<0>,dmg: ,631, ,0: 10 40 20 30,(,14.63,):,[,1395,4604,1718,1711, ,],{,1858,2028,1317,5400, ,},{ 埃尔菲莉丝 太公望 赛丽艾拉 莉莉},莉莉
