timestamp,self/other,cid,[,ctype,didx,dposition,multiplay_id,multiplay_index,],dst,<actionid>,<skillid>,iscrit,dmg,who,:,time,:,dps
5248804521498108000,cb::admg,10450202 ,[,0,0,0,5,0,],->10450202:[0|0.0.5.0],<491120>,<104502022>,dmg: ,0, ,0: 30 50,(,3.20,):,[,0,0, , , ,],{,-167,0, , , ,},{ 太公望 埃尔菲莉丝},埃尔菲莉丝 埃尔菲莉丝 圣天神使
5248804521498114000,cb::admg,10450202 ,[,0,0,0,5,0,],->10450202:[0|0.0.5.0],<491120>,<104502022>,dmg: ,0, ,0: 30 50,(,3.20,):,[,0,0, , , ,],{,-167,0, , , ,},{ 太公望 埃尔菲莉丝},埃尔菲莉丝 埃尔菲莉丝 圣天神使
5248804521498126000,cb::admg,10450202 ,[,0,0,0,5,0,],->10750201:[0|0.0.1.0],<491120>,<104502022>,dmg: ,0, ,0: 30 50,(,3.20,):,[,0,0, , , ,],{,-162,0, , , ,},{ 太公望 埃尔菲莉丝},埃尔菲莉丝 莉莉 圣天神使
5248804521498131000,cb::admg,10450202 ,[,0,0,0,5,0,],->10850201:[0|0.0.3.0],<491120>,<104502022>,dmg: ,0, ,0: 30 50,(,3.20,):,[,0,0, , , ,],{,-228,0, , , ,},{ 太公望 埃尔菲莉丝},埃尔菲莉丝 太公望 圣天神使
5248804521499061000,cb::admg,10450202 ,[,0,0,0,5,0,],->10750201:[0|0.0.7.0],<491120>,<104502022>,dmg: ,0, ,0: 30 50,(,3.29,):,[,0,0, , , ,],{,-179,0, , , ,},{ 太公望 埃尔菲莉丝},埃尔菲莉丝 莉莉 圣天神使
5248804521506541000,cb::admg,10850201 ,[,0,0,0,3,0,],->203060509:[1|0.0.255.0],<800000>,<0>,dmg: ,268, ,0: 50 30 10 70,(,4.04,):,[,0,0,0,0, ,],{,5715,258,11278,6566, ,},{ 埃尔菲莉丝 太公望 莉莉 莉莉},太公望
5248804521508189000,cb::admg,10750201 ,[,0,0,0,7,0,],->203060509:[1|0.0.255.0],<700000>,<0>,dmg: ,1327, ,0: 50 30 10 70,(,4.21,):,[,0,0,0,0, ,],{,5715,258,11278,4991, ,},{ 埃尔菲莉丝 太公望 莉莉 莉莉},莉莉
5248804521509051000,cb::admg,203060509 ,[,1,0,0,255,0,],->10850201:[0|0.0.3.0],<300210731>,<0>,dmg: ,2244, ,0: 30 50 2550,(,4.29,):,[,0,0,0, , ,],{,-228,0,522, , ,},{ 太公望 埃尔菲莉丝 }, 太公望 真焰爆发
5248804521509521000,cb::admg,203060509 ,[,1,0,0,255,0,],->10750201:[0|0.0.1.0],<300210731>,<0>,dmg: ,2531, ,0: 30 50 2550,(,4.34,):,[,0,0,0, , ,],{,-162,0,583, , ,},{ 太公望 埃尔菲莉丝 }, 莉莉 真焰爆发
5248804521510876000,cb::admg,10450202 ,[,0,0,0,5,0,],->10450202:[0|0.0.5.0],<491110>,<104502021>,dmg: ,0, ,0: 30 50,(,4.47,):,[,0,0, , , ,],{,-167,0, , , ,},{ 太公望 埃尔菲莉丝},埃尔菲莉丝 埃尔菲莉丝 神圣决断
5248804521510882000,cb::admg,10450202 ,[,0,0,0,5,0,],->10750201:[0|0.0.1.0],<491110>,<104502021>,dmg: ,0, ,0: 30 50 2550,(,4.47,):,[,0,0,0, , ,],{,-162,0,583, , ,},{ 太公望 埃尔菲莉丝 },埃尔菲莉丝 莉莉 神圣决断
5248804521510887000,cb::admg,10450202 ,[,0,0,0,5,0,],->10850201:[0|0.0.3.0],<491110>,<104502021>,dmg: ,0, ,0: 30 50 2550,(,4.47,):,[,0,0,0, , ,],{,-228,0,522, , ,},{ 太公望 埃尔菲莉丝 },埃尔菲莉丝 太公望 神圣决断
5248804521511053000,cb::admg,10850201 ,[,0,0,0,3,0,],->203060509:[1|0.0.255.0],<800001>,<0>,dmg: ,418, ,0: 50 30 10 70,(,4.49,):,[,0,0,0,0, ,],{,5715,325,11278,4991, ,},{ 埃尔菲莉丝 太公望 莉莉 莉莉},太公望
5248804521512021000,cb::admg,10450202 ,[,0,0,0,5,0,],->10750201:[0|0.0.7.0],<491110>,<104502021>,dmg: ,0, ,0: 30 50,(,4.59,):,[,0,0, , , ,],{,-179,0, , , ,},{ 太公望 埃尔菲莉丝},埃尔菲莉丝 莉莉 神圣决断
5248804521512051000,cb::admg,203060509 ,[,1,0,0,255,0,],->10450202:[0|0.0.5.0],<300210731>,<0>,dmg: ,1905, ,0: 30 50 2550,(,4.59,):,[,0,0,0, , ,],{,-167,0,414, , ,},{ 太公望 埃尔菲莉丝 }, 埃尔菲莉丝 真焰爆发
5248804521512070000,cb::admg,203060509 ,[,1,0,0,255,0,],->10750201:[0|0.0.7.0],<300210731>,<0>,dmg: ,1710, ,0: 30 50 2550,(,4.59,):,[,0,0,0, , ,],{,-179,0,372, , ,},{ 太公望 埃尔菲莉丝 }, 莉莉 真焰爆发
5248804521514744000,cb::admg,10750201 ,[,0,0,0,7,0,],->203060509:[1|0.0.255.0],<700001>,<0>,dmg: ,657, ,0: 50 30 10 70,(,4.86,):,[,0,0,0,0, ,],{,5715,325,11278,4453, ,},{ 埃尔菲莉丝 太公望 莉莉 莉莉},莉莉
5248804521514751000,cb::admg,10750201 ,[,0,0,0,7,0,],->203060509:[1|0.0.255.0],<700001>,<0>,dmg: ,712, ,0: 50 30 10 70,(,4.86,):,[,0,0,0,0, ,],{,5715,325,11278,4599, ,},{ 埃尔菲莉丝 太公望 莉莉 莉莉},莉莉
5248804521515299000,cb::admg,10850201 ,[,0,0,0,3,0,],->203060509:[1|0.0.255.0],<800002>,<0>,dmg: ,224, ,0: 50 30 10 70,(,4.92,):,[,0,0,0,0, ,],{,5715,342,11278,4599, ,},{ 埃尔菲莉丝 太公望 莉莉 莉莉},太公望
5248804521517814000,cb::admg,10850201 ,[,0,0,0,3,0,],->203060509:[1|0.0.255.0],<800002>,<0>,dmg: ,219, ,0: 50 30 10 70,(,5.17,):,[,0,380,0,0, ,],{,5715,368,11278,4599, ,},{ 埃尔菲莉丝 太公望 莉莉 莉莉},太公望
5248804521522273000,cb::admg,10450202 ,[,0,0,0,5,0,],->203060509:[1|0.0.255.0],<400000>,<0>,dmg: ,2174, ,0: 50 30 10 70,(,5.61,):,[,4085,380,0,0, ,],{,3638,368,11278,4599, ,},{ 埃尔菲莉丝 太公望 莉莉 莉莉},埃尔菲莉丝
5248804521524816000,cb::admg,10850201 ,[,0,0,0,3,0,],->10850201:[0|0.0.3.0],<891090>,<108502011>,dmg: ,-1248, ,0: 30 50 2550,(,5.87,):,[,-338,0,0, , ,],{,-288,0,522, , ,},{ 太公望 埃尔菲莉丝 },太公望 太公望 快愈净炎之法
5248804521528076000,cb::admg,10850201 ,[,0,0,0,3,0,],->10450202:[0|0.0.5.0],<891090>,<108502011>,dmg: ,-1203, ,0: 30 50 2550,(,6.19,):,[,-322,0,0, , ,],{,-260,0,414, , ,},{ 太公望 埃尔菲莉丝 },太公望 埃尔菲莉丝 快愈净炎之法
5248804521530589000,cb::admg,10450202 ,[,0,0,0,5,0,],->203060509:[1|0.0.255.0],<400001>,<0>,critdmg: ,3975, ,0: 50 30 10 70,(,6.45,):,[,4880,380,0,0, ,],{,3786,368,11278,4599, ,},{ 埃尔菲莉丝 太公望 莉莉 莉莉},埃尔菲莉丝
5248804521530600000,cb::admg,10850201 ,[,0,0,0,3,0,],->10750201:[0|0.0.7.0],<891090>,<108502011>,dmg: ,-1234, ,0: 30 50 2550,(,6.45,):,[,-333,0,0, , ,],{,-258,0,372, , ,},{ 太公望 埃尔菲莉丝 },太公望 莉莉 快愈净炎之法
5248804521531735000,cb::admg,10850201 ,[,0,0,0,3,0,],->10750201:[0|0.0.1.0],<891090>,<108502011>,dmg: ,-1165, ,0: 30 50 2550,(,6.56,):,[,-316,0,0, , ,],{,-241,0,583, , ,},{ 太公望 埃尔菲莉丝 },太公望 莉莉 快愈净炎之法
5248804521539536000,cb::admg,10750201 ,[,0,0,0,1,0,],->203060509:[1|0.0.255.0],<791010>,<107502011>,dmg: ,15821, ,0: 50 30 10 70,(,7.34,):,[,4880,380,9173,0, ,],{,3786,368,6249,4599, ,},{ 埃尔菲莉丝 太公望 莉莉 莉莉},莉莉 花之水晶
5248804521540870000,cb::admg,10450202 ,[,0,0,0,5,0,],->203060509:[1|0.0.255.0],<400002>,<0>,dmg: ,3735, ,0: 50 30 10 70,(,7.47,):,[,3189,380,9173,0, ,],{,3765,368,6249,4599, ,},{ 埃尔菲莉丝 太公望 莉莉 莉莉},埃尔菲莉丝
5248804521543185000,cb::admg,10750201 ,[,0,0,0,7,0,],->203060509:[1|0.0.255.0],<20713000>,<307502061>,critdmg: ,10244, ,0: 50 30 10 70,(,7.70,):,[,3189,380,9173,6520, ,],{,3765,368,6249,4231, ,},{ 埃尔菲莉丝 太公望 莉莉 莉莉},莉莉 赐予水护之力！
5248804521544654000,cb::admg,10750201 ,[,0,0,0,7,0,],->203060509:[1|0.0.255.0],<20713000>,<307502061>,dmg: ,6153, ,0: 50 30 10 70,(,7.85,):,[,3189,380,9173,7751, ,],{,3765,368,6249,4936, ,},{ 埃尔菲莉丝 太公望 莉莉 莉莉},莉莉 赐予水护之力！
5248804521545996000,cb::admg,10750201 ,[,0,0,0,7,0,],->203060509:[1|0.0.255.0],<20713000>,<307502061>,dmg: ,6073, ,0: 50 30 10 70,(,7.99,):,[,3189,380,9173,8966, ,],{,3765,368,6249,5613, ,},{ 埃尔菲莉丝 太公望 莉莉 莉莉},莉莉 赐予水护之力！
5248804521547365000,cb::admg,10450202 ,[,0,0,0,5,0,],->203060509:[1|0.0.255.0],<400003>,<0>,dmg: ,4022, ,0: 50 30 10 70,(,8.12,):,[,3993,380,9173,8966, ,],{,3959,368,6249,5613, ,},{ 埃尔菲莉丝 太公望 莉莉 莉莉},埃尔菲莉丝
5248804521548642000,cb::admg,10750201 ,[,0,0,0,7,0,],->203060509:[1|0.0.255.0],<20713000>,<307502061>,dmg: ,6366, ,0: 50 30 10 70,(,8.25,):,[,3993,380,9173,6306, ,],{,3959,368,6249,6205, ,},{ 埃尔菲莉丝 太公望 莉莉 莉莉},莉莉 赐予水护之力！
5248804521548658000,cb::admg,10750201 ,[,0,0,0,1,0,],->203060509:[1|0.0.255.0],<791010>,<107502011>,dmg: ,15888, ,0: 50 30 10 70,(,8.25,):,[,3993,380,6341,6306, ,],{,3959,368,7483,6205, ,},{ 埃尔菲莉丝 太公望 莉莉 莉莉},莉莉 花之水晶
5248804521550163000,cb::admg,203060509 ,[,1,0,0,255,0,],->10450202:[0|0.0.5.0],<300202131>,<0>,dmg: ,0, ,0: 30 50 2550,(,8.40,):,[,-322,0,381, , ,],{,-260,0,226, , ,},{ 太公望 埃尔菲莉丝 }, 埃尔菲莉丝
5248804521568872000,cb::admg,10850201 ,[,0,0,0,3,0,],->203060509:[1|0.0.255.0],<800000>,<0>,dmg: ,359, ,0: 50 30 10 70,(,10.27,):,[,3993,71,6341,6306, ,],{,3959,220,7483,6205, ,},{ 埃尔菲莉丝 太公望 莉莉 莉莉},太公望
5248804521569859000,cb::admg,10450202 ,[,0,0,0,5,0,],->203060509:[1|0.0.255.0],<400000>,<0>,dmg: ,2209, ,0: 50 30 10 70,(,10.37,):,[,3223,71,6341,6306, ,],{,3313,220,7483,6205, ,},{ 埃尔菲莉丝 太公望 莉莉 莉莉},埃尔菲莉丝
5248804521573202000,cb::admg,10850201 ,[,0,0,0,3,0,],->203060509:[1|0.0.255.0],<800001>,<0>,dmg: ,409, ,0: 50 30 10 70,(,10.71,):,[,3223,153,6341,6306, ,],{,3313,249,7483,6205, ,},{ 埃尔菲莉丝 太公望 莉莉 莉莉},太公望
5248804521577020000,cb::admg,10850201 ,[,0,0,0,3,0,],->203060509:[1|0.0.255.0],<800002>,<0>,dmg: ,222, ,0: 50 30 10 70,(,11.09,):,[,3223,198,6341,6306, ,],{,3313,260,7483,6205, ,},{ 埃尔菲莉丝 太公望 莉莉 莉莉},太公望
5248804521577170000,cb::admg,10450202 ,[,0,0,0,5,0,],->203060509:[1|0.0.255.0],<400001>,<0>,dmg: ,2191, ,0: 50 30 10 70,(,11.10,):,[,3226,198,6341,6306, ,],{,3292,260,7483,6205, ,},{ 埃尔菲莉丝 太公望 莉莉 莉莉},埃尔菲莉丝
5248804521579486000,cb::admg,10850201 ,[,0,0,0,3,0,],->203060509:[1|0.0.255.0],<800002>,<0>,dmg: ,226, ,0: 50 30 10 70,(,11.33,):,[,3226,243,6341,6306, ,],{,3292,275,7483,6205, ,},{ 埃尔菲莉丝 太公望 莉莉 莉莉},太公望
5248804521580469000,cb::admg,10750201 ,[,0,0,0,7,0,],->203060509:[1|0.0.255.0],<791010>,<107502011>,critdmg: ,21798, ,0: 50 30 10 70,(,11.43,):,[,3226,243,6341,10126, ,],{,3292,275,7483,6384, ,},{ 埃尔菲莉丝 太公望 莉莉 莉莉},莉莉 花之水晶
5248804521585287000,cb::admg,10850201 ,[,0,0,0,3,0,],->203060509:[1|0.0.255.0],<800003>,<0>,dmg: ,769, ,0: 50 30 10 70,(,11.91,):,[,3226,397,6341,10126, ,],{,3292,326,7483,6384, ,},{ 埃尔菲莉丝 太公望 莉莉 莉莉},太公望
5248804521587266000,cb::admg,10450202 ,[,0,0,0,5,0,],->203060509:[1|0.0.255.0],<400002>,<0>,dmg: ,3423, ,0: 50 30 10 70,(,12.11,):,[,3116,397,6341,10126, ,],{,3300,326,7483,6384, ,},{ 埃尔菲莉丝 太公望 莉莉 莉莉},埃尔菲莉丝
5248804521589456000,cb::admg,10750201 ,[,0,0,0,1,0,],->203060509:[1|0.0.255.0],<20713000>,<307502061>,dmg: ,8531, ,0: 50 30 10 70,(,12.33,):,[,3116,397,8048,10126, ,],{,3300,326,5699,6384, ,},{ 埃尔菲莉丝 太公望 莉莉 莉莉},莉莉 赐予水护之力！
5248804521589464000,cb::admg,10750201 ,[,0,0,0,7,0,],->203060509:[1|0.0.255.0],<791010>,<107502011>,dmg: ,12705, ,0: 50 30 10 70,(,12.33,):,[,3116,397,8048,12667, ,],{,3300,326,5699,6948, ,},{ 埃尔菲莉丝 太公望 莉莉 莉莉},莉莉 花之水晶
5248804521591594000,cb::admg,10750201 ,[,0,0,0,1,0,],->203060509:[1|0.0.255.0],<20713000>,<307502061>,critdmg: ,14504, ,0: 50 30 10 70,(,12.55,):,[,3116,397,7784,12667, ,],{,3300,326,6758,6948, ,},{ 埃尔菲莉丝 太公望 莉莉 莉莉},莉莉 赐予水护之力！
5248804521593083000,cb::admg,10750201 ,[,0,0,0,1,0,],->203060509:[1|0.0.255.0],<20713000>,<307502061>,dmg: ,9176, ,0: 50 30 10 70,(,12.69,):,[,3116,397,9619,12667, ,],{,3300,326,7402,6948, ,},{ 埃尔菲莉丝 太公望 莉莉 莉莉},莉莉 赐予水护之力！
