timestamp,self/other,cid,[,ctype,didx,dposition,multiplay_id,multiplay_index,],dst,<actionid>,<skillid>,iscrit,dmg,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5248811381656710000,cb::admg,10150403 ,[,0,0,0,4,0,],->203060617:[1|0.0.255.0],<191160>,<101504032>,dmg: ,2921, ,主人公(Fes) 荣光之上,t:{,2.44,},dmg_sum:{,4113,3764,8044,3030,0,},dps_cur:{,822,752,1608,606,0,},dps_total:{,2142,1750,3293,1539,0,},[ 芙露露 芙露露 主人公(Fes) 主人公(Fes)],team[0]:{ 30 10 40 50}
5248811381656839000,cb::admg,10340402 ,[,0,0,0,3,0,],->203060617:[1|0.0.255.0],<300005>,<0>,dmg: ,859, ,芙露露,t:{,2.46,},dmg_sum:{,4972,3764,8044,3030,0,},dps_cur:{,994,752,1608,606,0,},dps_total:{,2025,1750,3293,1539,0,},[ 芙露露 芙露露 主人公(Fes) 主人公(Fes)],team[0]:{ 30 10 40 50}
5248811381656865000,cb::admg,10340402 ,[,0,0,0,3,0,],->10340402:[0|0.0.3.0],<300005>,<0>,dmg: ,0, ,芙露露 芙露露,t:{,2.46,},dmg_sum:{,0,0,0,0,0,},dps_cur:{,0,0,0,0,0,},dps_total:{,0,0,0,0,0,},[ 芙露露],team[0]:{ 30}
5248811381657768000,cb::admg,10340402 ,[,0,0,0,1,0,],->203060617:[1|0.0.255.0],<300003>,<0>,dmg: ,1766, ,芙露露,t:{,2.55,},dmg_sum:{,4972,5530,8044,3030,0,},dps_cur:{,994,1106,1608,606,0,},dps_total:{,2025,2170,3293,1539,0,},[ 芙露露 芙露露 主人公(Fes) 主人公(Fes)],team[0]:{ 30 10 40 50}
5248811381657776000,cb::admg,10150403 ,[,0,0,0,5,0,],->203060617:[1|0.0.255.0],<191160>,<101504032>,dmg: ,3102, ,主人公(Fes) 荣光之上,t:{,2.55,},dmg_sum:{,4972,5530,8044,6132,0,},dps_cur:{,994,1106,1608,1226,0,},dps_total:{,2025,2170,3293,2405,0,},[ 芙露露 芙露露 主人公(Fes) 主人公(Fes)],team[0]:{ 30 10 40 50}
5248811381657951000,cb::admg,10340402 ,[,0,0,0,3,0,],->203060617:[1|0.0.255.0],<300005>,<0>,dmg: ,860, ,芙露露,t:{,2.57,},dmg_sum:{,5832,5530,8044,6132,0,},dps_cur:{,1166,1106,1608,1226,0,},dps_total:{,2272,2170,3293,2405,0,},[ 芙露露 芙露露 主人公(Fes) 主人公(Fes)],team[0]:{ 30 10 40 50}
5248811381657980000,cb::admg,10340402 ,[,0,0,0,3,0,],->10340402:[0|0.0.3.0],<300005>,<0>,dmg: ,0, ,芙露露 芙露露,t:{,2.57,},dmg_sum:{,0,0,0,0,0,},dps_cur:{,0,0,0,0,0,},dps_total:{,0,0,0,0,0,},[ 芙露露],team[0]:{ 30}
5248811381658928000,cb::admg,10150403 ,[,0,0,0,4,0,],->203060617:[1|0.0.255.0],<191160>,<101504032>,dmg: ,3121, ,主人公(Fes) 荣光之上,t:{,2.66,},dmg_sum:{,5832,5530,11165,6132,0,},dps_cur:{,1166,1106,2233,1226,0,},dps_total:{,2272,2170,4190,2405,0,},[ 芙露露 芙露露 主人公(Fes) 主人公(Fes)],team[0]:{ 30 10 40 50}
5248811381660431000,cb::admg,10150403 ,[,0,0,0,4,0,],->203060617:[1|0.0.255.0],<191160>,<101504032>,dmg: ,3006, ,主人公(Fes) 荣光之上,t:{,2.81,},dmg_sum:{,5832,5530,14171,6132,0,},dps_cur:{,1166,1106,2834,1226,0,},dps_total:{,2272,2170,5035,2405,0,},[ 芙露露 芙露露 主人公(Fes) 主人公(Fes)],team[0]:{ 30 10 40 50}
5248811381660440000,cb::admg,10150403 ,[,0,0,0,5,0,],->203060617:[1|0.0.255.0],<191160>,<101504032>,dmg: ,2888, ,主人公(Fes) 荣光之上,t:{,2.82,},dmg_sum:{,5832,5530,14171,9020,0,},dps_cur:{,1166,1106,2834,1804,0,},dps_total:{,2272,2170,5035,3203,0,},[ 芙露露 芙露露 主人公(Fes) 主人公(Fes)],team[0]:{ 30 10 40 50}
