timestamp,self/other,cid,[,ctype,didx,dposition,multiplay_id,multiplay_index,],dst,<actionid>,<skillid>,iscrit,dmg,who,:,time,:,dps
5248808457097074000,cb::admg,10340402 ,[,0,0,0,4,0,],->203060617:[1|0.0.255.0],<300005>,<0>,dmg: ,1557, ,0: 40 10 30 20,(,2.49,):,[,0,0,0,0, ,],{,2513,2906,1232,4513, ,},{ 芙露露 马萝拉（星龙祭Ver.） 主人公（Fes限定Ver.） 主人公（Fes限定Ver.）},芙露露
5248808457097117000,cb::admg,10340402 ,[,0,0,0,4,0,],->10340402:[0|0.0.4.0],<300005>,<0>,dmg: ,0, ,0: 40,(,2.49,):,[,0, , , , ,],{,0, , , , ,},{ 芙露露},芙露露 芙露露
5248808457099422000,cb::admg,10340402 ,[,0,0,0,4,0,],->203060617:[1|0.0.255.0],<300005>,<0>,dmg: ,947, ,0: 40 10 30 20,(,2.72,):,[,0,0,0,0, ,],{,2644,2906,1232,4513, ,},{ 芙露露 马萝拉（星龙祭Ver.） 主人公（Fes限定Ver.） 主人公（Fes限定Ver.）},芙露露
5248808457099461000,cb::admg,10340402 ,[,0,0,0,4,0,],->10340402:[0|0.0.4.0],<300005>,<0>,dmg: ,0, ,0: 40,(,2.73,):,[,0, , , , ,],{,0, , , , ,},{ 芙露露},芙露露 芙露露
5248808457100457000,cb::admg,10150403 ,[,0,0,0,3,0,],->203060617:[1|0.0.255.0],<191160>,<101504032>,dmg: ,2591, ,0: 40 10 30 20,(,2.82,):,[,0,0,0,0, ,],{,2644,2906,1871,4513, ,},{ 芙露露 马萝拉（星龙祭Ver.） 主人公（Fes限定Ver.） 主人公（Fes限定Ver.）},主人公（Fes限定Ver.） 荣光之上
5248808457101891000,cb::admg,10450402 ,[,0,0,0,1,0,],->203060617:[1|0.0.255.0],<400002>,<0>,dmg: ,3454, ,0: 40 10 30 20,(,2.97,):,[,0,0,0,0, ,],{,2644,2965,1871,4513, ,},{ 芙露露 马萝拉（星龙祭Ver.） 主人公（Fes限定Ver.） 主人公（Fes限定Ver.）},马萝拉（星龙祭Ver.）
5248808457102880000,cb::admg,10150403 ,[,0,0,0,3,0,],->203060617:[1|0.0.255.0],<191160>,<101504032>,dmg: ,2799, ,0: 40 10 30 20,(,3.07,):,[,0,0,0,0, ,],{,2644,2965,2636,4513, ,},{ 芙露露 马萝拉（星龙祭Ver.） 主人公（Fes限定Ver.） 主人公（Fes限定Ver.）},主人公（Fes限定Ver.） 荣光之上
5248808457103894000,cb::admg,10340402 ,[,0,0,0,4,0,],->203060617:[1|0.0.255.0],<300000>,<0>,dmg: ,1063, ,0: 40 10 30 20,(,3.17,):,[,0,0,0,0, ,],{,2606,2965,2636,4513, ,},{ 芙露露 马萝拉（星龙祭Ver.） 主人公（Fes限定Ver.） 主人公（Fes限定Ver.）},芙露露
5248808457104381000,cb::admg,10150403 ,[,0,0,0,3,0,],->203060617:[1|0.0.255.0],<191160>,<101504032>,critdmg: ,4606, ,0: 40 10 30 20,(,3.22,):,[,0,0,0,0, ,],{,2606,2965,3945,4513, ,},{ 芙露露 马萝拉（星龙祭Ver.） 主人公（Fes限定Ver.） 主人公（Fes限定Ver.）},主人公（Fes限定Ver.） 荣光之上
5248808457105547000,cb::admg,10150403 ,[,0,0,0,3,0,],->203060617:[1|0.0.255.0],<191160>,<101504032>,critdmg: ,4724, ,0: 40 10 30 20,(,3.33,):,[,0,0,0,0, ,],{,2606,2965,5224,4513, ,},{ 芙露露 马萝拉（星龙祭Ver.） 主人公（Fes限定Ver.） 主人公（Fes限定Ver.）},主人公（Fes限定Ver.） 荣光之上
5248808457106391000,cb::admg,10340402 ,[,0,0,0,4,0,],->203060617:[1|0.0.255.0],<300001>,<0>,dmg: ,551, ,0: 40 10 30 20,(,3.42,):,[,0,0,0,0, ,],{,2577,2965,5224,4513, ,},{ 芙露露 马萝拉（星龙祭Ver.） 主人公（Fes限定Ver.） 主人公（Fes限定Ver.）},芙露露
5248808457106889000,cb::admg,10150403 ,[,0,0,0,3,0,],->203060617:[1|0.0.255.0],<191160>,<101504032>,dmg: ,2733, ,0: 40 10 30 20,(,3.47,):,[,0,0,0,0, ,],{,2577,2965,5810,4513, ,},{ 芙露露 马萝拉（星龙祭Ver.） 主人公（Fes限定Ver.） 主人公（Fes限定Ver.）},主人公（Fes限定Ver.） 荣光之上
5248808457108071000,cb::admg,10450402 ,[,0,0,0,1,0,],->203060617:[1|0.0.255.0],<400003>,<0>,dmg: ,3728, ,0: 40 10 30 20,(,3.59,):,[,0,0,0,0, ,],{,2577,3494,5810,4513, ,},{ 芙露露 马萝拉（星龙祭Ver.） 主人公（Fes限定Ver.） 主人公（Fes限定Ver.）},马萝拉（星龙祭Ver.）
5248808457109503000,cb::admg,10150403 ,[,0,0,0,3,0,],->203060617:[1|0.0.255.0],<191160>,<101504032>,dmg: ,2616, ,0: 40 10 30 20,(,3.73,):,[,0,0,0,0, ,],{,2577,3494,6104,4513, ,},{ 芙露露 马萝拉（星龙祭Ver.） 主人公（Fes限定Ver.） 主人公（Fes限定Ver.）},主人公（Fes限定Ver.） 荣光之上
5248808457110584000,cb::admg,10150403 ,[,0,0,0,3,0,],->203060617:[1|0.0.255.0],<191160>,<101504032>,dmg: ,2578, ,0: 40 10 30 20,(,3.84,):,[,0,0,0,0, ,],{,2577,3494,6604,4513, ,},{ 芙露露 马萝拉（星龙祭Ver.） 主人公（Fes限定Ver.） 主人公（Fes限定Ver.）},主人公（Fes限定Ver.） 荣光之上
5248808457112503000,cb::admg,10150403 ,[,0,0,0,3,0,],->203060617:[1|0.0.255.0],<191160>,<101504032>,dmg: ,2638, ,0: 40 10 30 20,(,4.03,):,[,0,0,0,0, ,],{,2577,3494,6944,4513, ,},{ 芙露露 马萝拉（星龙祭Ver.） 主人公（Fes限定Ver.） 主人公（Fes限定Ver.）},主人公（Fes限定Ver.） 荣光之上
5248808457112514000,cb::admg,10150403 ,[,0,0,0,3,0,],->203060617:[1|0.0.255.0],<191160>,<101504032>,critdmg: ,4658, ,0: 40 10 30 20,(,4.03,):,[,0,0,0,0, ,],{,2577,3494,8098,4513, ,},{ 芙露露 马萝拉（星龙祭Ver.） 主人公（Fes限定Ver.） 主人公（Fes限定Ver.）},主人公（Fes限定Ver.） 荣光之上
5248808457113669000,cb::admg,10150403 ,[,0,0,0,3,0,],->10150403:[0|0.0.3.0],<191160>,<101504032>,dmg: ,0, ,0: 30,(,4.15,):,[,0, , , , ,],{,0, , , , ,},{ 主人公（Fes限定Ver.）},主人公（Fes限定Ver.） 主人公（Fes限定Ver.） 荣光之上
5248808457113677000,cb::admg,10150403 ,[,0,0,0,3,0,],->10450402:[0|0.0.1.0],<191160>,<101504032>,dmg: ,0, ,0: 30,(,4.15,):,[,0, , , , ,],{,0, , , , ,},{ 主人公（Fes限定Ver.）},主人公（Fes限定Ver.） 马萝拉（星龙祭Ver.） 荣光之上
5248808457113684000,cb::admg,10150403 ,[,0,0,0,3,0,],->10150403:[0|0.0.2.0],<191160>,<101504032>,dmg: ,0, ,0: 30,(,4.15,):,[,0, , , , ,],{,0, , , , ,},{ 主人公（Fes限定Ver.）},主人公（Fes限定Ver.） 主人公（Fes限定Ver.） 荣光之上
5248808457113691000,cb::admg,10150403 ,[,0,0,0,3,0,],->10340402:[0|0.0.4.0],<191160>,<101504032>,dmg: ,0, ,0: 40 30,(,4.15,):,[,0,0, , , ,],{,0,0, , , ,},{ 芙露露 主人公（Fes限定Ver.）},主人公（Fes限定Ver.） 芙露露 荣光之上
5248808457113704000,cb::admg,10150403 ,[,0,0,0,3,0,],->10150403:[0|0.0.3.0],<191160>,<101504032>,dmg: ,0, ,0: 30,(,4.15,):,[,0, , , , ,],{,0, , , , ,},{ 主人公（Fes限定Ver.）},主人公（Fes限定Ver.） 主人公（Fes限定Ver.） 荣光之上
5248808457113711000,cb::admg,10150403 ,[,0,0,0,3,0,],->10450402:[0|0.0.1.0],<191160>,<101504032>,dmg: ,0, ,0: 30,(,4.15,):,[,0, , , , ,],{,0, , , , ,},{ 主人公（Fes限定Ver.）},主人公（Fes限定Ver.） 马萝拉（星龙祭Ver.） 荣光之上
5248808457113718000,cb::admg,10150403 ,[,0,0,0,3,0,],->10150403:[0|0.0.2.0],<191160>,<101504032>,dmg: ,0, ,0: 30,(,4.15,):,[,0, , , , ,],{,0, , , , ,},{ 主人公（Fes限定Ver.）},主人公（Fes限定Ver.） 主人公（Fes限定Ver.） 荣光之上
5248808457113724000,cb::admg,10150403 ,[,0,0,0,3,0,],->10340402:[0|0.0.4.0],<191160>,<101504032>,dmg: ,0, ,0: 40 30,(,4.15,):,[,0,0, , , ,],{,0,0, , , ,},{ 芙露露 主人公（Fes限定Ver.）},主人公（Fes限定Ver.） 芙露露 荣光之上
5248808457113736000,cb::admg,10150403 ,[,0,0,0,3,0,],->10150403:[0|0.0.3.0],<191160>,<101504032>,dmg: ,0, ,0: 30,(,4.15,):,[,0, , , , ,],{,0, , , , ,},{ 主人公（Fes限定Ver.）},主人公（Fes限定Ver.） 主人公（Fes限定Ver.） 荣光之上
5248808457113882000,cb::admg,10150403 ,[,0,0,0,3,0,],->10450402:[0|0.0.1.0],<191160>,<101504032>,dmg: ,0, ,0: 30,(,4.17,):,[,0, , , , ,],{,0, , , , ,},{ 主人公（Fes限定Ver.）},主人公（Fes限定Ver.） 马萝拉（星龙祭Ver.） 荣光之上
5248808457113888000,cb::admg,10150403 ,[,0,0,0,3,0,],->10150403:[0|0.0.2.0],<191160>,<101504032>,dmg: ,0, ,0: 30,(,4.17,):,[,0, , , , ,],{,0, , , , ,},{ 主人公（Fes限定Ver.）},主人公（Fes限定Ver.） 主人公（Fes限定Ver.） 荣光之上
5248808457113894000,cb::admg,10150403 ,[,0,0,0,3,0,],->10340402:[0|0.0.4.0],<191160>,<101504032>,dmg: ,0, ,0: 40 30,(,4.17,):,[,0,0, , , ,],{,0,0, , , ,},{ 芙露露 主人公（Fes限定Ver.）},主人公（Fes限定Ver.） 芙露露 荣光之上
5248808457113918000,cb::admg,203060617 ,[,1,0,0,255,0,],->10340402:[0|0.0.4.0],<300511331>,<0>,dmg: ,2280, ,0: 40 30 2550,(,4.17,):,[,0,0,0, , ,],{,0,0,546, , ,},{ 芙露露 主人公（Fes限定Ver.） }, 芙露露 诅咒之灾
5248808457114886000,cb::admg,203060617 ,[,1,0,0,255,0,],->10450402:[0|0.0.1.0],<300511331>,<0>,dmg: ,2557, ,0: 30 2550,(,4.27,):,[,0,0, , , ,],{,0,599, , , ,},{ 主人公（Fes限定Ver.） }, 马萝拉（星龙祭Ver.） 诅咒之灾
5248808457115642000,cb::admg,203060617 ,[,1,0,0,255,0,],->10150403:[0|0.0.2.0],<300511331>,<0>,dmg: ,2502, ,0: 30 2550,(,4.34,):,[,0,0, , , ,],{,0,576, , , ,},{ 主人公（Fes限定Ver.） }, 主人公（Fes限定Ver.） 诅咒之灾
5248808457115661000,cb::admg,203060617 ,[,1,0,0,255,0,],->10150403:[0|0.0.3.0],<300511331>,<0>,dmg: ,2374, ,0: 30 2550,(,4.35,):,[,0,0, , , ,],{,0,546, , , ,},{ 主人公（Fes限定Ver.） }, 主人公（Fes限定Ver.） 诅咒之灾
5248808457128071000,cb::admg,10340402 ,[,0,0,0,4,0,],->203060617:[1|0.0.255.0],<391060>,<103404021>,dmg: ,13177, ,0: 40 10 30 20,(,5.59,):,[,4397,0,0,0, ,],{,3936,3494,8098,4513, ,},{ 芙露露 马萝拉（星龙祭Ver.） 主人公（Fes限定Ver.） 主人公（Fes限定Ver.）},芙露露 陷阱艺术！
5248808457128559000,cb::admg,10150403 ,[,0,0,0,2,0,],->203060617:[1|0.0.255.0],<191150>,<101504031>,dmg: ,6206, ,0: 40 10 30 20,(,5.63,):,[,4397,0,0,3459, ,],{,3936,3494,8098,3069, ,},{ 芙露露 马萝拉（星龙祭Ver.） 主人公（Fes限定Ver.） 主人公（Fes限定Ver.）},主人公（Fes限定Ver.） 升腾王冠
5248808457128569000,cb::admg,10150403 ,[,0,0,0,2,0,],->10150403:[0|0.0.2.0],<191150>,<101504031>,dmg: ,0, ,0: 30 2550 20,(,5.64,):,[,0,0,0, , ,],{,0,576,0, , ,},{ 主人公（Fes限定Ver.）  主人公（Fes限定Ver.）},主人公（Fes限定Ver.） 主人公（Fes限定Ver.） 升腾王冠
5248808457128576000,cb::admg,10150403 ,[,0,0,0,2,0,],->10450402:[0|0.0.1.0],<191150>,<101504031>,dmg: ,0, ,0: 30 2550 20,(,5.64,):,[,0,0,0, , ,],{,0,599,0, , ,},{ 主人公（Fes限定Ver.）  主人公（Fes限定Ver.）},主人公（Fes限定Ver.） 马萝拉（星龙祭Ver.） 升腾王冠
5248808457129567000,cb::admg,10150403 ,[,0,0,0,2,0,],->10150403:[0|0.0.3.0],<191150>,<101504031>,dmg: ,0, ,0: 30 2550 20,(,5.74,):,[,0,0,0, , ,],{,0,546,0, , ,},{ 主人公（Fes限定Ver.）  主人公（Fes限定Ver.）},主人公（Fes限定Ver.） 主人公（Fes限定Ver.） 升腾王冠
5248808457129575000,cb::admg,10150403 ,[,0,0,0,2,0,],->10340402:[0|0.0.4.0],<191150>,<101504031>,dmg: ,0, ,0: 40 30 2550 20,(,5.74,):,[,0,0,0,0, ,],{,0,0,546,0, ,},{ 芙露露 主人公（Fes限定Ver.）  主人公（Fes限定Ver.）},主人公（Fes限定Ver.） 芙露露 升腾王冠
5248808457130708000,cb::admg,10340402 ,[,0,0,0,4,0,],->203060617:[1|0.0.255.0],<391060>,<103404021>,dmg: ,20046, ,0: 40 10 30 20,(,5.85,):,[,8196,0,0,3459, ,],{,7185,3494,8098,3069, ,},{ 芙露露 马萝拉（星龙祭Ver.） 主人公（Fes限定Ver.） 主人公（Fes限定Ver.）},芙露露 陷阱艺术！
5248808457132055000,cb::admg,10450402 ,[,0,0,0,1,0,],->203060617:[1|0.0.255.0],<400000>,<0>,critdmg: ,4264, ,0: 40 10 30 20,(,5.98,):,[,8196,3359,0,3459, ,],{,7185,2806,8098,3069, ,},{ 芙露露 马萝拉（星龙祭Ver.） 主人公（Fes限定Ver.） 主人公（Fes限定Ver.）},马萝拉（星龙祭Ver.）
5248808457137048000,cb::admg,10340402 ,[,0,0,0,4,0,],->10340402:[0|0.0.4.0],<391063>,<103404023>,dmg: ,0, ,0: 40 30 2550 20,(,6.48,):,[,0,0,0,0, ,],{,0,0,546,0, ,},{ 芙露露 主人公（Fes限定Ver.）  主人公（Fes限定Ver.）},芙露露 芙露露 陷阱艺术！！
5248808457138669000,cb::admg,10150403 ,[,0,0,0,3,0,],->203060617:[1|0.0.255.0],<20143000>,<301504101>,dmg: ,4327, ,0: 40 10 30 20,(,6.65,):,[,8196,3359,7393,3459, ,],{,7185,2806,5562,3069, ,},{ 芙露露 马萝拉（星龙祭Ver.） 主人公（Fes限定Ver.） 主人公（Fes限定Ver.）},主人公（Fes限定Ver.） 雷霆斩击
5248808457139331000,cb::admg,10340402 ,[,0,0,0,4,0,],->203060617:[1|0.0.255.0],<300000>,<0>,dmg: ,1710, ,0: 40 10 30 20,(,6.71,):,[,8168,3359,7393,3459, ,],{,6517,2806,5562,3069, ,},{ 芙露露 马萝拉（星龙祭Ver.） 主人公（Fes限定Ver.） 主人公（Fes限定Ver.）},芙露露
5248808457139832000,cb::admg,10450402 ,[,0,0,0,1,0,],->203060617:[1|0.0.255.0],<400001>,<0>,dmg: ,3381, ,0: 40 10 30 20,(,6.76,):,[,8168,3365,7393,3459, ,],{,6517,2983,5562,3069, ,},{ 芙露露 马萝拉（星龙祭Ver.） 主人公（Fes限定Ver.） 主人公（Fes限定Ver.）},马萝拉（星龙祭Ver.）
5248808457139842000,cb::admg,10150403 ,[,0,0,0,3,0,],->203060617:[1|0.0.255.0],<20143000>,<301504101>,dmg: ,4457, ,0: 40 10 30 20,(,6.76,):,[,8168,3365,8284,3459, ,],{,6517,2983,6124,3069, ,},{ 芙露露 马萝拉（星龙祭Ver.） 主人公（Fes限定Ver.） 主人公（Fes限定Ver.）},主人公（Fes限定Ver.） 雷霆斩击
5248808457140879000,cb::admg,10150403 ,[,0,0,0,3,0,],->203060617:[1|0.0.255.0],<20143000>,<301504101>,dmg: ,4654, ,0: 40 10 30 20,(,6.87,):,[,8168,3365,9215,3459, ,],{,6517,2983,6710,3069, ,},{ 芙露露 马萝拉（星龙祭Ver.） 主人公（Fes限定Ver.） 主人公（Fes限定Ver.）},主人公（Fes限定Ver.） 雷霆斩击
5248808457141866000,cb::admg,10340402 ,[,0,0,0,4,0,],->203060617:[1|0.0.255.0],<300001>,<0>,dmg: ,880, ,0: 40 10 30 20,(,6.97,):,[,8181,3365,9215,3459, ,],{,6406,2983,6710,3069, ,},{ 芙露露 马萝拉（星龙祭Ver.） 主人公（Fes限定Ver.） 主人公（Fes限定Ver.）},芙露露
5248808457143184000,cb::admg,10340402 ,[,0,0,0,4,0,],->203060617:[1|0.0.255.0],<300001>,<0>,dmg: ,941, ,0: 40 10 30 20,(,7.10,):,[,8369,3365,9215,3459, ,],{,6419,2983,6710,3069, ,},{ 芙露露 马萝拉（星龙祭Ver.） 主人公（Fes限定Ver.） 主人公（Fes限定Ver.）},芙露露
5248808457147330000,cb::admg,10340402 ,[,0,0,0,4,0,],->203060617:[1|0.0.255.0],<300002>,<0>,dmg: ,1296, ,0: 40 10 30 20,(,7.51,):,[,8122,3365,9215,3459, ,],{,6238,2983,6710,3069, ,},{ 芙露露 马萝拉（星龙祭Ver.） 主人公（Fes限定Ver.） 主人公（Fes限定Ver.）},芙露露
5248808457149295000,cb::admg,10450402 ,[,0,0,0,1,0,],->203060617:[1|0.0.255.0],<400002>,<0>,dmg: ,5320, ,0: 40 10 30 20,(,7.71,):,[,8122,4029,9215,3459, ,],{,6238,3307,6710,3069, ,},{ 芙露露 马萝拉（星龙祭Ver.） 主人公（Fes限定Ver.） 主人公（Fes限定Ver.）},马萝拉（星龙祭Ver.）
5248808457149305000,cb::admg,10150403 ,[,0,0,0,2,0,],->203060617:[1|0.0.255.0],<191160>,<101504032>,dmg: ,1184, ,0: 40 10 30 20,(,7.71,):,[,8122,4029,9215,1478, ,],{,6238,3307,6710,2397, ,},{ 芙露露 马萝拉（星龙祭Ver.） 主人公（Fes限定Ver.） 主人公（Fes限定Ver.）},主人公（Fes限定Ver.） 荣光之上
5248808457150162000,cb::admg,10340402 ,[,0,0,0,4,0,],->203060617:[1|0.0.255.0],<300002>,<0>,dmg: ,1241, ,0: 40 10 30 20,(,7.80,):,[,8181,4029,9215,1478, ,],{,6170,3307,6710,2397, ,},{ 芙露露 马萝拉（星龙祭Ver.） 主人公（Fes限定Ver.） 主人公（Fes限定Ver.）},芙露露
5248808457150456000,cb::admg,10150403 ,[,0,0,0,2,0,],->203060617:[1|0.0.255.0],<191160>,<101504032>,dmg: ,3597, ,0: 40 10 30 20,(,7.82,):,[,8181,4029,9215,2197, ,],{,6170,3307,6710,2821, ,},{ 芙露露 马萝拉（星龙祭Ver.） 主人公（Fes限定Ver.） 主人公（Fes限定Ver.）},主人公（Fes限定Ver.） 荣光之上
5248808457154335000,cb::admg,10150403 ,[,0,0,0,2,0,],->203060617:[1|0.0.255.0],<191160>,<101504032>,dmg: ,1198, ,0: 40 10 30 20,(,8.21,):,[,8181,4029,9215,2437, ,],{,6170,3307,6710,2834, ,},{ 芙露露 马萝拉（星龙祭Ver.） 主人公（Fes限定Ver.） 主人公（Fes限定Ver.）},主人公（Fes限定Ver.） 荣光之上
5248808457154361000,cb::admg,10340402 ,[,0,0,0,4,0,],->203060617:[1|0.0.255.0],<300003>,<0>,dmg: ,2694, ,0: 40 10 30 20,(,8.22,):,[,8507,4029,9215,2437, ,],{,6183,3307,6710,2834, ,},{ 芙露露 马萝拉（星龙祭Ver.） 主人公（Fes限定Ver.） 主人公（Fes限定Ver.）},芙露露
5248808457155786000,cb::admg,10450402 ,[,0,0,0,1,0,],->203060617:[1|0.0.255.0],<400003>,<0>,critdmg: ,9592, ,0: 40 10 30 20,(,8.36,):,[,8507,5257,9215,2437, ,],{,6183,4198,6710,2834, ,},{ 芙露露 马萝拉（星龙祭Ver.） 主人公（Fes限定Ver.） 主人公（Fes限定Ver.）},马萝拉（星龙祭Ver.）
5248808457157259000,cb::admg,10150403 ,[,0,0,0,2,0,],->203060617:[1|0.0.255.0],<191160>,<101504032>,dmg: ,3793, ,0: 40 10 30 20,(,8.50,):,[,8507,5257,9215,3195, ,],{,6183,4198,6710,3182, ,},{ 芙露露 马萝拉（星龙祭Ver.） 主人公（Fes限定Ver.） 主人公（Fes限定Ver.）},主人公（Fes限定Ver.） 荣光之上
5248808457159095000,cb::admg,10340402 ,[,0,0,0,4,0,],->203060617:[1|0.0.255.0],<300005>,<0>,dmg: ,1543, ,0: 40 10 30 20,(,8.69,):,[,8705,5257,9215,3195, ,],{,6023,4198,6710,3182, ,},{ 芙露露 马萝拉（星龙祭Ver.） 主人公（Fes限定Ver.） 主人公（Fes限定Ver.）},芙露露
5248808457160250000,cb::admg,10340402 ,[,0,0,0,4,0,],->203060617:[1|0.0.255.0],<300005>,<0>,dmg: ,1499, ,0: 40 10 30 20,(,8.80,):,[,9005,5257,9215,3195, ,],{,6115,4198,6710,3182, ,},{ 芙露露 马萝拉（星龙祭Ver.） 主人公（Fes限定Ver.） 主人公（Fes限定Ver.）},芙露露
5248808457160578000,cb::admg,10150403 ,[,0,0,0,2,0,],->203060617:[1|0.0.255.0],<191160>,<101504032>,dmg: ,3508, ,0: 40 10 30 20,(,8.84,):,[,9005,5257,9215,3897, ,],{,6115,4198,6710,3460, ,},{ 芙露露 马萝拉（星龙祭Ver.） 主人公（Fes限定Ver.） 主人公（Fes限定Ver.）},主人公（Fes限定Ver.） 荣光之上
5248808457160588000,cb::admg,10150403 ,[,0,0,0,2,0,],->203060617:[1|0.0.255.0],<191160>,<101504032>,critdmg: ,5903, ,0: 40 10 30 20,(,8.84,):,[,9005,5257,9215,5077, ,],{,6115,4198,6710,4127, ,},{ 芙露露 马萝拉（星龙祭Ver.） 主人公（Fes限定Ver.） 主人公（Fes限定Ver.）},主人公（Fes限定Ver.） 荣光之上
5248808457161747000,cb::admg,10150403 ,[,0,0,0,3,0,],->203060617:[1|0.0.255.0],<191150>,<101504031>,critdmg: ,12968, ,0: 40 10 30 20,(,8.95,):,[,9005,5257,6740,5077, ,],{,6115,4198,6594,4127, ,},{ 芙露露 马萝拉（星龙祭Ver.） 主人公（Fes限定Ver.） 主人公（Fes限定Ver.）},主人公（Fes限定Ver.） 升腾王冠
5248808457161757000,cb::admg,10150403 ,[,0,0,0,2,0,],->203060617:[1|0.0.255.0],<191160>,<101504032>,dmg: ,3609, ,0: 40 10 30 20,(,8.95,):,[,9005,5257,6740,5799, ,],{,6115,4198,6594,4477, ,},{ 芙露露 马萝拉（星龙祭Ver.） 主人公（Fes限定Ver.） 主人公（Fes限定Ver.）},主人公（Fes限定Ver.） 荣光之上
5248808457161764000,cb::admg,10150403 ,[,0,0,0,3,0,],->10150403:[0|0.0.3.0],<191150>,<101504031>,dmg: ,0, ,0: 30 2550 20,(,8.96,):,[,0,0,0, , ,],{,0,546,0, , ,},{ 主人公（Fes限定Ver.）  主人公（Fes限定Ver.）},主人公（Fes限定Ver.） 主人公（Fes限定Ver.） 升腾王冠
